volume,volume_weighted_average_price,open,close,high,low,timestamp,number_of_transactions
75806.96963462977,13916.8378,14034.35,14141.88,14277.5,13520.87,2020-11-04,288939
120039.2828949112,14894.3075,14165.86,15608.21,15782.3,14095.27,2020-11-05,478621
100769.28770924693,15577.6907,15568.0,15599.95,15977.67,15177.0,2020-11-06,430832
85208.27189657155,15107.5318,15573.0,14845.0,15779.24,14310.0,2020-11-07,380254
47436.3389841155,15250.0349,14834.09,15482.9,15666.0,14705.77,2020-11-08,238462
83251.8602137168,15338.1207,15482.89,15342.25,15856.9,14817.14,2020-11-09,386954
51791.22287420973,15308.0654,15342.1,15315.04,15482.76,15075.0,2020-11-10,255363
55917.892526117525,15653.9575,15295.01,15705.79,16000.0,15273.12,2020-11-11,290110
89043.54995071108,15952.968,15709.0,16310.81,16370.89,15425.3,2020-11-12,408467
56319.760390957104,16275.1166,16308.6,16339.56,16494.52,15953.0,2020-11-13,305648
43477.78463383069,15986.6043,16308.5948109,16083.07,16343.4,15708.24,2020-11-14,242010
28754.901776199084,15982.7514,16082.01,15965.0,16175.6,15780.73,2020-11-15,186181
57295.11307185604,16448.9573,15975.49,16721.1,16894.93,15870.78,2020-11-16,296785
84701.91529156164,17262.7707,16723.8,17679.36,17880.0,16535.0,2020-11-17,442350
127559.80702845559,17857.3329,17674.53552004,17800.0,18495.0,17041.47,2020-11-18,652004
67640.29897418176,17838.6094,17784.6,17821.58,18200.0,17338.2,2020-11-19,367690
66230.30799036892,18379.2951,17821.92,18675.25,18830.3,17745.18,2020-11-20,395637
56800.05383229329,18704.17,18677.84,18703.39,18980.0,18320.0,2020-11-21,371244
62332.48252931771,18328.4289,18659.98585506,18392.0,18773.56,17600.0,2020-11-22,410325
68092.73120064096,18430.8979,18432.6,18384.82,18786.31,18001.0,2020-11-23,416068
99037.24016624488,18917.8689,18364.0,19172.84,19469.0,18039.57,2020-11-24,620187
72265.27780449383,19035.1902,19172.9,18714.24,19509.3,18425.1,2020-11-25,492290
151712.4515589872,17203.1333,18726.34185792,17170.0,18915.48,16191.02,2020-11-26,978820
69744.2896504386,16935.3934,17213.0,17144.2,17531.0,16400.0,2020-11-27,489942
41277.59090781638,17414.5419,17171.0,17746.0,17933.25,16867.02,2020-11-28,304369
35018.69434289304,18013.4828,17717.54,18202.03,18359.0,17520.08,2020-11-29,256928
82194.60605967717,19130.0711,18196.0,19713.93,19873.23,16660.0,2020-11-30,532429
89601.264864632,19137.8138,19697.0,18782.97,19956.0,18094.83,2020-12-01,641928
43304.677704094196,18921.0244,18807.88117914,19225.63,19350.0,18327.6,2020-12-02,398691
37166.35725630127,19313.3191,19222.45,19448.64,19628.0,18851.9,2020-12-03,329415
41692.614028373944,19038.81,19449.0,18658.1,19552.5,18561.6,2020-12-04,395132
16890.346779476688,18926.4378,18652.0,19153.0,19189.98,18493.24,2020-12-05,211194
17597.08843510773,19174.0853,19158.96,19375.6,19463.0,18857.8,2020-12-06,244367
27433.53174674222,19159.8,19375.6,19177.71,19460.0,18900.0,2020-12-07,248999
52709.31723930932,18777.7264,19177.08,18329.0,19322.0,18120.0,2020-12-08,327486
68287.99147630722,18224.6002,18316.22,18546.55,18654.92,17639.0,2020-12-09,402526
47156.759248807946,18251.1853,18546.55,18253.44,18568.0,17905.0,2020-12-10,275035
56577.55317957657,17913.6536,18252.05,18031.5,18299.0,17569.58,2020-12-11,359879
43649.134996020606,18472.8601,18031.23,18821.28,18986.9,18022.55,2020-12-12,239019
45150.89724935943,19150.8559,18814.4,19166.65,19421.03,18628.1,2020-12-13,238436
37415.57494414595,19166.6374,19166.65,19272.37,19352.97,18967.68,2020-12-14,191559
50800.431120155554,19371.358,19275.32,19444.6,19607.0,19044.66,2020-12-15,282072
128484.12985045993,20364.1099,19443.19,21360.98,21577.4,19277.66,2020-12-16,573375
199487.77816172817,22755.3675,21360.5,22826.48,23795.29,21197.0,2020-12-17,988381
115434.03941539489,22877.031,22829.9,23137.76,23317.1,22308.2,2020-12-18,476602
78244.81819073201,23479.2301,23124.0,23849.99,24288.2,22719.78,2020-12-19,511798
75945.3113994344,23616.1997,23801.0,23476.51,24302.5,23084.9,2020-12-20,458344
103911.10843927824,23096.4423,23470.85,22729.4,24132.26,21864.86,2020-12-21,636336
85547.19037727683,23094.3072,22712.281776,23823.27,23843.21,22348.0,2020-12-22,453097
105735.71450931909,23478.5402,23824.13,23228.35,24144.0,22600.0,2020-12-23,587698
78918.97490669438,23194.5627,23226.18,23717.96,23790.0,22700.1,2020-12-24,370612
79416.35192478645,24105.0405,23743.467132,24720.828876,24802.0,22855.0,2020-12-25,437134
94361.7211095289,25493.8971,24720.0882,26475.35,26868.71,24485.32,2020-12-26,598522
132283.27152006773,27055.6676,26482.65,26258.65,28419.94,25634.6,2020-12-27,854727
98169.93018682883,26950.4082,26255.16,27053.0,27477.0,26056.4,2020-12-28,514540
84060.38308744207,26680.1791,27039.39,27366.35,27405.16,25831.85,2020-12-29,547707
104858.49266225356,28166.9218,27376.2,28897.42,29018.26,27311.73,2020-12-30,615542
96997.52225026241,28793.2548,28887.0,28921.7,29321.9,27557.0,2020-12-31,591819
86870.3536024413,29238.7961,28939.0,29412.84,29700.0,28649.22,2021-01-01,489268
149885.5213831436,31302.8817,29410.77,32225.91,33333.0,28953.47,2021-01-02,1002746
146311.2666675092,33517.7911,32185.0,33080.66,34873.0,31969.29,2021-01-03,1083500
174174.83977554698,31378.8102,32990.0,32016.09,33669.76,27678.0,2021-01-04,1166886
139729.55050294145,32177.6742,32020.22,34030.64,34500.0,29861.0,2021-01-05,975436
125846.10236390233,34988.2169,34043.91,36859.26,37050.83,33295.46,2021-01-06,1108047
134598.9565507678,38197.997,36791.0,39505.56,40425.0,36123.590728,2021-01-07,1274133
121310.49986869594,39879.7909,39510.59,40562.42,42000.0,36518.73,2021-01-08,1292223
58768.4088371934,40327.9571,40682.76,40257.43,41422.77,38663.14,2021-01-09,790518
106320.74781036736,38676.762,40239.06,38200.0,41452.12,34322.07,2021-01-10,1172173
242840.38432472377,33693.3433,38144.0,35371.58,38277.0,30100.0,2021-01-11,2182040
118499.21944992643,34729.3876,35449.71,34038.98,36656.0,32416.8,2021-01-12,1099642
94187.60520930312,34801.1449,34041.65,37390.1,37888.0,32309.04,2021-01-13,890967
82922.94665348047,38664.6493,37393.49,39125.14,40131.25,36666.0,2021-01-14,747643
105628.25325617123,36848.7934,39125.94,36754.67,39730.11,34298.93,2021-01-15,914770
76976.98568004783,36827.651,36754.6,36006.94,37997.0,35342.2,2021-01-16,602340
64426.85745931212,35512.07,36004.8,35820.0,36928.0,33833.55,2021-01-17,547459
61908.4644943731,36121.4566,35820.01,36624.23,37555.0,34736.46,2021-01-18,469888
63417.11709422106,36883.6525,36624.23,35917.28,37936.5743351,35829.79,2021-01-19,541166
87919.83748280132,34950.6409,35883.77,35503.09,36440.1,33303.0,2021-01-20,695095
144511.40686459834,32269.6708,35498.85,30855.95,35628.24,30011.0,2021-01-21,1101000
128106.39332199463,31414.1544,30890.60960271,32984.93,33867.0,28732.0,2021-01-22,988516
61662.47837647462,32333.3655,32988.91,32112.01,33554.0,31350.0,2021-01-23,455983
48064.02784325884,32131.6234,32098.38,32320.0,33174.0,30918.84,2021-01-24,404559
82151.65632030851,33410.9461,32293.18,32261.87,34918.0,31908.7,2021-01-25,575018
83167.16700074842,31935.5716,32268.95,32510.82,32971.0,30816.2,2021-01-26,628358
126692.04317685372,30831.8055,32510.82,30420.597358,32596.0,29150.49,2021-01-27,882885
102877.34305188144,31917.0049,30422.6,33488.99,34000.0,29840.78,2021-01-28,676771
192898.4453069309,35408.7526,33487.92,34262.11,38710.69632264,31919.08,2021-01-29,1472452
72187.48019998835,33978.4411,34265.71,34341.0,34943.3,32827.0,2021-01-30,635756
51325.10404260543,33370.7433,34315.63,33137.74,34407.005674,32173.21,2021-01-31,507929
65842.47704422068,33714.5926,33137.75,33533.9,34736.1,32308.88,2021-02-01,577801
66181.36149367584,34779.3867,33534.39,35577.0,36053.96796779,33431.67,2021-02-02,501721
72465.58991184013,36580.8252,35500.0,37667.0,37732.87,35368.79,2021-02-03,541040
83795.19370428142,37489.1077,37688.42,36975.0,38769.0,36147.43,2021-02-04,702010
55496.561548110025,37654.19,36975.8,38311.49,38366.0,36571.55235544,2021-02-05,546473
80190.00957619913,39758.9073,38320.0,39191.46,41025.48,38205.0,2021-02-06,704058
65536.16466275067,38628.1231,39257.0,38871.42,39737.83,37346.03,2021-02-07,605387
128821.60320226631,42757.983,38867.1,46444.0,46761.48,37947.0,2021-02-08,1138547
111847.24607914044,46671.6821,46444.0,46514.73,48277.0,44979.59,2021-02-09,1058523
74472.65341744525,45616.4386,46515.89,44850.0,47383.0,43706.86,2021-02-10,850844
76790.16467142664,46716.6244,44850.0,48008.0,48703.6,43917.41935602,2021-02-11,813394
65210.852103879035,47536.6676,47993.6,47408.34,49006.56,45851.95356552,2021-02-12,719433
39634.130967413315,47226.9605,47424.25,47233.56,48224.1,46133.0,2021-02-13,540390
46548.92085200295,48665.9762,47240.75,48680.69,49714.66,47029.01,2021-02-14,585676
58832.18078465766,47565.9968,48655.4,47906.0,49093.44,45703.39,2021-02-15,747717
68091.2117588558,48988.2329,47904.42,49158.71,50645.0,47029.62,2021-02-16,788515
74836.98046286662,50988.8637,49136.7,52170.01,52779.6,48896.19,2021-02-17,772087
51240.57489308461,51856.108,52141.23,51566.0,52566.98,50863.0,2021-02-18,563165
73112.8726904596,53624.6496,51596.0,55903.52,56399.99,50627.32,2021-02-19,883470
67187.88853104699,56262.2774,55866.0,55923.52,57588.97,53910.05,2021-02-20,941616
46050.195533742546,57085.9465,55921.44,57489.16,58367.0,55386.0,2021-02-21,647232
129264.96954883648,53598.2349,57489.16,54096.0,57577.69,45002.0,2021-02-22,1623136
169401.62387075037,48458.2431,54173.64,48899.99,54206.22,44845.72,2021-02-23,2099935
93935.7962828765,49811.7164,48899.99,49737.82,51459.51,46902.0,2021-02-24,1033180
71922.49229954847,49836.1274,49715.13,47061.5,52189.0,46700.0,2021-02-25,905054
96573.17757261348,46486.5443,47052.15,46326.2,48476.62,44027.0,2021-02-26,1265989
50921.437397903544,46977.6301,46324.15,46180.75,48407.0,45010.01,2021-02-27,723399
67089.12175321678,44634.3352,46169.92,45231.75,46706.2,43006.77,2021-02-28,938881
72800.38465822552,47779.4633,45231.74,49580.0,49831.52,44959.0,2021-03-01,899784
53916.78634337022,48620.1844,49635.3,48511.6,50250.0,47050.2,2021-03-02,729580
64560.68752267527,50722.4791,48502.18,50400.0,52674.5,48110.0,2021-03-03,759014
60006.08181050015,49300.4643,50370.33,48330.0,51820.4,47500.0,2021-03-04,922909
62615.77440118668,47721.2015,48370.97,48769.47,49539.3,46219.32,2021-03-05,870234
37523.220359310995,48339.1044,48766.01,48907.77,49238.0,47077.0,2021-03-06,529037
40833.687324729224,50318.3051,48909.84,50952.19,51477.53,48862.55,2021-03-07,542269
51064.2215695729,50857.3567,50976.22,52415.23,52444.0,49298.0,2021-03-08,650108
57647.36416991298,53926.292,52399.0,54920.13,54955.30786704,51826.0,2021-03-09,746764
68123.65913252952,55529.4573,54955.30786704,55985.0,57444.0,53010.0,2021-03-10,883295
62113.344950221115,56413.9832,55918.09,57815.47,58266.0,54269.0,2021-03-11,810090
57813.88504836936,56756.0857,57807.0,57234.0,58159.0,55011.0,2021-03-12,781473
69179.54831490255,59398.9043,57220.84,61202.887014,61825.84,56073.2,2021-03-13,825374
41614.41511530162,60393.4198,61184.67,59000.0,61700.0,58950.0,2021-03-14,595345
77085.4307871698,57186.687,58972.71,55636.15,60649.54,54555.0,2021-03-15,1074253
65245.427369050645,55156.9876,55616.42,56900.79,56970.0,52500.0,2021-03-16,958349
62263.72367763313,56304.0134,56908.35,58925.54,59128.0,53752.0,2021-03-17,892644
55743.49355904479,58513.813,58867.0,57644.95,60190.0,56996.15,2021-03-18,764243
44449.4653732538,58231.7721,57642.0,58039.66,59480.0,56243.1,2021-03-19,690073
36585.43530691871,58825.4109,58049.0,58116.7,60000.0,57545.2,2021-03-20,523463
43965.79411480001,57187.538,58126.34,57363.32,58835.6,55357.0,2021-03-21,589853
53599.636268946815,56223.4159,57377.29,54110.07,58525.0,53680.0,2021-03-22,809279
50047.84867853912,54645.2703,54120.45,54351.88,55866.44,52812.0,2021-03-23,763961
56964.89383028292,54648.4075,54333.27,52276.16,57212.0,51522.0,2021-03-24,906614
66370.96284238594,51819.6421,52222.16,51325.01,53271.59,50305.0,2021-03-25,1027443
57508.87333904198,53209.6153,51320.76,54993.0,55125.13,51238.01,2021-03-26,681662
47876.403593738134,55437.7907,54975.0,55856.53,56686.15,53948.35,2021-03-27,529899
70151.23728299048,55839.8027,55856.54,55778.82,56609.0,54677.51,2021-03-28,447369
75661.458158607,56985.9666,55781.22,57609.4,58619.7,54831.0,2021-03-29,647143
63505.12739446014,58363.4549,57613.76,58786.46,59523.0,57000.0,2021-03-30,566386
74649.88480717492,58703.9751,58781.1,58800.0,59899.0,56713.45,2021-03-31,670719
61885.07484975496,58901.71,58800.01,58726.48,59490.0,57910.69,2021-04-01,548883
51166.66026626262,59294.3151,58726.47,58981.04,60190.0,58327.9868938,2021-04-02,492874
53947.67748466304,58768.6699,58981.04,57094.34,59867.1,56872.0,2021-04-03,479302
52062.311964352004,57592.1704,57094.34,58215.94,58501.0,56440.0,2021-04-04,380876
53286.75884833874,58352.7414,58216.73,59145.0,59280.3,56796.61,2021-04-05,477396
61897.52829551408,58349.0582,59135.36,58019.98,59499.0,57216.0,2021-04-06,516026
71856.49078262215,56873.207,58024.9,55955.74,58668.0,55400.0,2021-04-07,777370
51401.54696947904,57225.2071,55962.67,58083.1,58165.62,55680.4,2021-04-08,452014
49829.351427245725,58157.0955,58066.18,58092.68,58890.4,57538.3,2021-04-09,415576
54414.953045221875,59872.6154,58092.68,59778.6,61301.21,57870.0,2021-04-10,674208
38134.57007215393,59838.1719,59824.0,59985.26,60722.0,59165.15,2021-04-11,414658
43615.937920699114,60138.5722,60033.0,59839.82,61338.0,59361.11,2021-04-12,489567
63336.72514603722,62269.6724,59836.88,63587.2,63882.5,59780.0,2021-04-13,766277
66258.39562462756,63304.4054,63519.0,62971.8,64900.0,61277.91,2021-04-14,819102
47064.7075531302,62941.1393,62909.0,63229.04,63855.37,61980.0,2021-04-15,589917
60130.6627030958,61542.9091,63229.04,61322.0,63604.34,60005.0,2021-04-16,857721
36043.8398851448,61302.7511,61451.85,60085.2,62636.4,59590.72,2021-04-17,619247
100813.55353387869,55604.8052,60048.82,56172.0,60437.97,50500.0,2021-04-18,1657520
51364.3537644777,56184.9988,56238.6,55630.0,57633.0,54187.85,2021-04-19,863460
52920.81338740093,55454.6045,55699.25,56499.29,57119.0,53330.0,2021-04-20,923328
45122.27320485289,55342.7692,56472.0,53781.2082033,56850.0,53600.0,2021-04-21,733153
70554.611848087,53279.5895,53823.48,51701.59,55500.0,50400.0,2021-04-22,1173280
99377.96833190277,49765.4813,51695.98,51187.27,52131.34,47459.37,2021-04-23,1500316
42331.13827191376,49979.6497,51177.77,50089.14,51260.61,48664.67,2021-04-24,605205
41497.92373043522,49203.2233,50101.42,49121.0,50671.0,46985.02,2021-04-25,697194
53612.782697622264,52858.4618,49121.0,54053.22,54419.5,48780.0,2021-04-26,833269
42072.29072464602,54622.0076,54094.0,55069.62,55519.37,53250.0,2021-04-27,618660
44170.70343343625,54822.1997,55077.4,54894.03,56500.0,53770.9,2021-04-28,679982
44333.304919652386,53734.4922,54861.0,53580.0,55246.3,52323.21,2021-04-29,626987
44898.10742643886,55647.7089,53580.0,57630.0,58075.01,53047.29,2021-04-30,723106
30164.75951270253,57765.7081,57798.77,57859.28,58550.0,57000.0,2021-05-01,626119
26269.750870642984,56805.8831,57774.0,56628.6,57972.26,56047.97,2021-05-02,498145
41834.2490118039,57841.4985,56625.21,57212.73,59000.0,56450.5,2021-05-03,714508
56748.76833386864,55097.9889,57227.64,53238.99,57250.85,53057.7,2021-05-04,1050022
52136.34338297494,56066.8732,53221.75,57515.69,57999.8,52913.02,2021-05-05,1007082
45772.103071180885,56837.2826,57494.2,56440.66,58420.83,55250.01,2021-05-06,953144
41659.10004319412,57043.4879,56444.82,57380.39,58743.85,55265.0,2021-05-07,887189
38931.638831598575,58641.6333,57371.02,58958.05,59564.24,56930.0,2021-05-08,769723
40721.21714288666,57862.8877,58951.5,58312.57,59300.62,56250.4,2021-05-09,751730
61071.799793147555,57181.2809,58325.61,55866.41,59603.0,53470.0,2021-05-10,1049398
38866.439643008205,55825.5865,55854.43,56753.19,56972.33,54138.73738416,2021-05-11,770916
69732.69374409081,54558.6531,56683.65,49498.77,58041.0,48500.0,2021-05-12,1163940
94844.27715118049,49407.7952,49529.48,49690.11,52500.0,45000.0,2021-05-13,1608121
47686.25912973554,50252.9123,49711.64,49893.48,51572.0,48873.4,2021-05-14,874730
47612.919016004016,48614.473,49835.98,46771.09,50827.3,46448.53,2021-05-15,1015341
71464.2889420086,46612.7262,46771.01,46450.79,49870.0,43769.4,2021-05-16,1150764
112393.67583357607,43951.2409,46450.78,43580.5,46796.0,42100.0,2021-05-17,1580693
60574.432050887175,43948.8787,43580.48,42877.75,45872.05,42023.69,2021-05-18,1016159
260505.15320562446,37932.0622,42865.05,36742.3,43601.63,29257.95,2021-05-19,3224462
117985.52696850515,39656.773,36793.39,40623.33,43000.0,34900.0,2021-05-20,1799055
120176.47899984007,38042.5428,40623.24,37391.27112492,42298.12038263,33496.82,2021-05-21,1643696
67263.78567066028,37489.4236,37379.0,37476.83,38956.0,35205.54,2021-05-22,1074718
112945.93612057247,34201.166,37575.0,34672.64,38384.0,31062.09,2021-05-23,1607162
87487.10679070195,37320.9339,34735.35,38845.0,39989.9,34394.06,2021-05-24,1281686
55531.890234149054,37999.2541,38848.36,38361.81,40000.0,36455.0,2021-05-25,928735
59821.12248747337,39189.6207,38361.81,39293.23,40904.0,37803.79,2021-05-26,870365
46338.54589623411,38844.9996,39293.23,38556.88,40500.0,37119.79,2021-05-27,672750
79572.35013258674,36360.7981,38556.88,35680.47,38905.12,34688.0,2021-05-28,1013705
61365.72397400551,35084.2574,35680.48,34627.82,37381.0,33617.0,2021-05-29,883388
41739.86470548469,35359.944,34644.09,35669.44,36516.99,33333.0,2021-05-30,584334
50966.97894514541,36182.4371,35669.44,37279.31,37540.96,34160.0,2021-05-31,620053
44606.02495385052,36618.375,37276.24,36685.0,37934.3,35655.04,2021-06-01,628303
39768.5971654486,37416.5825,36684.99,37581.82,38256.3,35920.0,2021-06-02,539742
29368.792246433182,38607.0602,37581.83,39226.0,39490.0,37159.1,2021-06-03,488319
34627.26657039042,37014.1254,39225.5146501,36856.52,39291.24,35576.67,2021-06-04,625818
29881.35167276432,36180.4984,36856.53,35534.6,37935.8,34822.56648447,2021-06-05,517154
20409.35948834267,35897.0963,35539.83,35800.48,36510.58,35218.0,2021-06-06,361826
40048.81259306055,35402.6778,35798.8,33575.91,36812.39,33321.09,2021-06-07,562250
67455.81190138735,32668.7267,33567.51,33402.13,34085.61,31004.95,2021-06-08,844671
71047.63886904341,35219.6129,33402.13,37366.29695482,37573.99,32408.53,2021-06-09,804655
42930.30665089567,37074.8926,37404.75,36691.37,38446.24,35800.0,2021-06-10,593724
29520.069584144305,37009.7444,36680.0,37339.12,37695.0,35929.0,2021-06-11,477023
31386.069258846022,35702.5537,37341.7,35554.03,37461.34593121,34630.0,2021-06-12,459621
35109.21874190294,37289.6851,35563.66,38998.89297611,39409.4,34780.57,2021-06-13,459426
47315.93745346609,39900.3332,38998.89297611,40539.47,41076.03,38732.0,2021-06-14,589009
35807.347485595565,40287.3183,40539.83,40162.37,41341.8,39445.88757188,2021-06-15,559922
34528.96390307079,39138.9582,40143.0,38334.0,40506.59,38095.41,2021-06-16,509809
29080.37921379263,38433.1199,38351.0,38073.0,39561.4,37350.0,2021-06-17,483699
45671.57719445373,36609.2289,38074.0,35845.0,38216.22,35126.0,2021-06-18,601664
35981.15771015232,35763.4874,35856.05095893,35570.0,36457.18,34718.21,2021-06-19,501131
46569.38980112654,34726.1827,35484.8,35585.78,36226.37661535,33337.0,2021-06-20,592428
84765.57037692795,32874.1342,35585.79,31609.82,35832.0,31238.69,2021-06-21,1009213
101223.36825919643,31200.2141,31609.82,32538.36,33368.0,28600.0,2021-06-22,1083238
44409.69166497985,33751.0743,32547.57,33688.35,35000.0,31670.89,2021-06-23,595021
31274.092997259257,33884.948,33688.51,34665.0,35311.2,32300.0,2021-06-24,450897
75743.55358688279,33018.7204,34654.87,31594.63,35517.22,31264.0,2021-06-25,748870
47297.3397625649,31298.6965,31577.3,32355.66423628,32714.46,30082.79,2021-06-26,623612
50622.19860924644,33154.2679,32275.9,34675.3,34794.0,32002.21,2021-06-27,521381
28148.02734895594,34525.5319,34743.0,34493.22,35357.13,33864.99,2021-06-28,398283
31034.59945377717,35710.2115,34493.22,35922.41743186,36675.0,34226.75253341,2021-06-29,437987
28736.418718479832,34893.1273,35906.17,35060.0,36099.82,34033.0,2021-06-30,367008
26077.107949537567,33617.0143,35060.0,33516.11,35071.34,32700.88,2021-07-01,431374
21760.808196646034,33318.5623,33537.11,33805.02,34000.0,32700.0,2021-07-02,387342
13181.085556764261,34370.7352,33805.0,34688.3,34959.72,33320.0,2021-07-03,259129
11933.986446332854,35362.457,34685.03,35284.05,35960.0,34376.0,2021-07-04,243802
23526.291115883854,34021.7323,35284.06,33697.78,35305.1,33080.3,2021-07-05,356321
24533.771599746517,34196.7101,33697.78,34225.73,35196.0,33300.0,2021-07-06,379318
17573.981645376385,34533.1397,34218.54,33885.1,35091.0,33770.01,2021-07-07,316495
36765.48880362543,32862.1249,33879.5,32882.2,33946.8,32063.0,2021-07-08,441405
19321.319608884034,33235.2367,32875.95,33824.26,34115.44,32237.0,2021-07-09,323840
15723.926542394924,33693.8693,33768.0,33515.35,34267.14,32968.2,2021-07-10,262847
12286.620786044083,33931.778,33515.35,34246.9,34635.82,33316.0,2021-07-11,224786
22845.37984665382,33404.3224,34246.9,33078.0,34677.0,32600.0,2021-07-12,314420
18203.570375371335,32731.1504,33077.43,32734.14,33340.7,32190.0,2021-07-13,299130
21707.385832736796,32414.1819,32729.0,32816.39,33128.0,31555.6,2021-07-14,330802
24050.708505438935,31885.3201,32821.0,31890.0,33200.0,31064.77,2021-07-15,416419
20846.72282625406,31753.6158,31872.49,31388.06,32271.0,31012.93,2021-07-16,341986
23446.99318067243,31558.0667,31389.57,31533.91,32000.0,31175.2,2021-07-17,316672
20425.259032724654,31761.4619,31533.9,31788.25,32453.0,31100.0,2021-07-18,269573
29348.05647506266,30972.269,31786.37,30842.03,31928.0,30400.0,2021-07-19,373258
35386.46948312838,29801.0729,30842.04,29796.16,31079.0,29288.6,2021-07-20,479630
34361.27849499635,31451.6496,29796.15,32154.0,32875.42,29500.0,2021-07-21,482687
17995.709664946105,32177.5062,32154.68,32287.74,32611.84,31703.15,2021-07-22,282603
17290.81997601338,32602.243,32287.75,33647.26,33684.17,32000.0,2021-07-23,279478
15465.082329675373,33942.6112,33650.0,34283.01,34534.32,33419.31,2021-07-24,304004
16469.500123535017,34469.0723,34291.67,35428.26,35451.04,33869.9,2021-07-25,299168
75800.3771654344,38316.3958,35428.25,37262.77,40595.0,35233.0,2021-07-26,926948
41705.75713339056,37769.9944,37265.93349564,39500.0,39589.0,36386.19,2021-07-27,550791
46347.17358493323,39886.5917,39490.0,40035.1,40927.53,38786.8,2021-07-28,634186
20595.141501126553,39875.2476,40030.65,40000.0,40662.8,39229.47,2021-07-29,386134
31599.061859326903,40077.2424,40039.44,42214.50801313,42335.5,38331.37,2021-07-30,485322
18903.005166059487,41675.2629,42236.72,41488.5,42414.61,41007.51,2021-07-31,354930
25221.789346503272,41225.6973,41489.16,39865.41,42614.85,39413.5,2021-08-01,424505
22911.027570419552,39535.7638,39851.22,39152.3,40459.68,38687.62,2021-08-02,406372
26405.345481518332,38373.3145,39152.6,38191.44,39792.83,37627.21,2021-08-03,426135
26361.40270523628,38827.8683,38189.4,39722.41,39973.94,37481.0,2021-08-04,417357
45470.20794154949,39493.1298,39732.14,40888.74,41447.89,37300.0,2021-08-05,648805
35010.889755503966,41675.9836,40888.73,42869.58,43401.9,39876.74,2021-08-06,585298
38461.670392047476,43614.8987,42853.0,44637.34,44763.14,42251.0,2021-08-07,649136
34192.449172772736,44284.7693,44626.62,43845.6,45363.83,43131.97,2021-08-08,579586
40803.41882840061,45092.8301,43833.04,46282.21851123,46529.02,42790.0,2021-08-09,621341
25614.106445638565,45571.3222,46280.0,45595.65,46759.0,44635.0,2021-08-10,499303
22067.972764769438,46135.213,45602.44,45531.0,46787.6,45341.0,2021-08-11,457571
24848.548525832728,44798.6528,45534.0,44422.14,46236.7,43714.36,2021-08-12,507226
25934.351554502475,46356.5227,44413.85,47833.64,47967.0,44249.64,2021-08-13,491855
17361.595024034294,47030.3295,47836.0,47109.65,48190.0,45935.0,2021-08-14,394551
15405.225131902436,46410.04,47109.64,47014.49,47424.0,45471.0,2021-08-15,398597
21677.52598464145,46859.2571,47014.38,45902.46,48076.52,45654.14,2021-08-16,458554
26268.311284186126,45802.2922,45903.23,44671.58,47183.37,44401.2,2021-08-17,498237
21606.275886030297,45137.5935,44675.34,44707.98,46041.62,44216.47,2021-08-18,470066
23307.903107297272,45404.5185,44709.1,46770.14,47114.99,43935.54,2021-08-19,441673
25586.68868524275,48015.3866,46769.02,49342.4,49436.1,46644.95,2021-08-20,478342
17962.537738598985,49042.9293,49349.99,48837.0,49833.02,48219.0,2021-08-21,398183
11715.632815081244,48834.5697,48883.84,49284.63,49540.01,48058.1,2021-08-22,302065
21785.1876812746,49885.247,49284.38,49506.5,50562.11,49010.0,2021-08-23,414749
22208.000129222062,48664.9971,49523.0,47682.45,49893.5,47555.0,2021-08-24,426554
17924.96920896114,48209.0993,47683.32,48987.33,49277.0,47100.0,2021-08-25,375612
23416.16431955653,47219.7682,48992.29076835,46848.9,49387.6,46284.8,2021-08-26,464847
19336.070718441308,47797.1016,46851.47,49077.57,49187.0,46361.01,2021-08-27,426075
9189.91986660444,48884.9827,49081.08,48914.0,49325.0,48244.88,2021-08-28,262152
14257.91831020971,48706.3776,48942.89,48800.0,49667.1,47760.0,2021-08-29,320459
20577.068523839927,47984.3979,48802.58,46993.71,48924.66460268,46855.41,2021-08-30,399064
21673.34992026486,47340.5094,46996.8,47112.5,48270.33,46699.0,2021-08-31,446226
23487.889739954815,47800.9329,47110.33,48823.0,49139.0,46532.42,2021-09-01,493265
24777.121651943457,49694.1232,48834.27,49279.37,50392.19,48620.73,2021-09-02,486855
27767.026645860056,50032.5483,49279.38,50018.6,51142.0,48332.0,2021-09-03,522387
12437.845824537824,50008.7856,50025.0,49942.98,50570.94,49363.6,2021-09-04,343861
16077.224294059864,50746.6205,49944.89,51789.17,51907.08,49470.0,2021-09-05,346040
19451.607038802493,51843.12,51768.0,52698.81,52810.0,51020.08,2021-09-06,409379
61318.89001542568,48274.5949,52672.0,46849.0,52956.47,42000.0,2021-09-07,951222
33974.59459193101,46129.8942,46854.0,46060.36,47386.72,44423.49,2021-09-08,703422
22370.837813457583,46471.6043,46059.94,46400.0,47419.95,45498.7,2021-09-09,498888
25782.36655978919,45677.2003,46394.38,44851.45,47044.0,44125.0,2021-09-10,563336
10899.076927162629,45365.424,44851.0,45171.83,45993.32,44730.29,2021-09-11,337109
12105.716099584739,45639.4187,45173.66,46024.23,46491.63,44752.96,2021-09-12,338552
29763.436050917677,44790.8384,46039.0,44947.72,46900.0,43374.9,2021-09-13,581241
19924.80855650175,46251.1081,44958.0,47127.22,47274.92,44679.92,2021-09-14,443883
