volume,volume_weighted_average_price,open,close,high,low,timestamp,number_of_transactions
3.3745464e8,122.6605,119.2625,124.37,124.868,119.25,2020-08-21,1092109
3.45905768e8,126.3212,128.6975,125.8575,128.785,123.9363,2020-08-24,1287610
2.11234408e8,124.1912,124.6975,124.825,125.1793,123.0525,2020-08-25,761144
1.62473268e8,126.0815,126.1791,126.5225,126.9925,125.0825,2020-08-26,627481
1.55516384e8,125.6908,127.1425,125.01,127.485,123.8325,2020-08-27,679923
1.87529916e8,125.3296,126.0125,124.8075,126.4425,124.5775,2020-08-28,690493
2.25631664e8,128.9302,127.58,129.04,131.0,126.0,2020-08-31,2753245
1.52050116e8,132.8458,132.76,134.18,134.8,130.53,2020-09-01,1494243
2.00117202e8,131.6134,137.59,131.4,137.98,127.0,2020-09-02,1841705
2.57589206e8,123.526,126.91,120.88,128.84,120.5,2020-09-03,2360712
3.3254999e8,117.9436,120.07,120.96,123.7,110.89,2020-09-04,2966979
2.31349531e8,115.3956,113.95,112.82,118.99,112.68,2020-09-08,2003625
1.76833475e8,117.4152,117.26,117.32,119.14,115.26,2020-09-09,1308828
1.82274291e8,116.0457,120.36,113.49,120.5,112.5,2020-09-10,1444575
1.80846525e8,112.0421,114.57,112.0,115.23,110.0,2020-09-11,1405577
1.40112337e8,114.5795,114.72,115.355,115.93,112.8,2020-09-14,1013512
1.83786539e8,116.4171,118.33,115.54,118.829,113.61,2020-09-15,1290594
1.54719375e8,113.639,115.23,112.13,116.0,112.04,2020-09-16,1186032
1.77056468e8,110.1388,109.72,110.34,112.2,108.71,2020-09-17,1363245
2.87076882e8,107.7831,110.4,106.84,110.88,106.09,2020-09-18,1650704
1.95547704e8,106.9383,104.54,110.08,110.19,103.1,2020-09-21,1362739
1.83053939e8,110.9711,112.68,111.81,112.86,109.16,2020-09-22,1128760
1.50718671e8,109.1458,111.62,107.12,112.11,106.77,2020-09-23,1007065
1.67743149e8,108.5536,105.17,108.22,110.25,105.0,2020-09-24,981871
1.49981441e8,110.654,108.43,112.28,112.44,107.67,2020-09-25,882580
1.37668917e8,114.0428,115.01,114.96,115.32,112.78,2020-09-28,866145
1.00060326e8,114.2186,114.55,114.09,115.31,113.57,2020-09-29,607009
1.42675133e8,115.9431,113.79,115.81,117.26,113.62,2020-09-30,808528
1.1588684e8,116.5914,117.64,116.79,117.72,115.83,2020-10-01,673252
1.44707196e8,113.8678,112.89,113.02,115.37,112.22,2020-10-02,963891
1.05793839e8,115.4597,113.91,116.5,116.65,113.55,2020-10-05,613097
1.61498212e8,114.4362,115.7,113.16,116.12,112.25,2020-10-06,1030507
9.6848985e7,114.9212,114.62,115.08,115.55,114.13,2020-10-07,577788
8.3477028e7,115.2658,116.25,114.97,116.4,114.5901,2020-10-08,520894
1.00506865e8,116.2428,115.28,116.97,117.0,114.92,2020-10-09,635346
2.3998377e8,123.0438,120.06,124.4,125.18,119.2845,2020-10-12,1409210
2.62330451e8,122.4262,125.27,121.1,125.39,119.65,2020-10-13,1723602
1.51057198e8,121.3042,121.0,121.19,123.03,119.62,2020-10-14,872447
1.12382719e8,120.0797,118.72,120.71,121.2,118.15,2020-10-15,669233
1.15328808e8,120.1349,121.28,119.02,121.548,118.81,2020-10-16,653703
1.20639037e8,118.086,119.96,115.98,120.419,115.66,2020-10-19,773095
1.24423228e8,117.4342,116.2,117.51,118.98,115.63,2020-10-20,687186
8.994598e7,117.4843,116.67,116.87,118.705,116.45,2020-10-21,525410
1.01987951e8,115.9703,117.45,115.75,118.04,114.59,2020-10-22,650707
8.2304645e7,114.9857,116.39,115.04,116.55,114.28,2020-10-23,576736
1.11849857e8,114.6132,114.01,115.05,116.55,112.88,2020-10-26,731746
9.2168772e7,116.3162,115.49,116.6,117.28,114.5399,2020-10-27,554028
1.43937823e8,112.727,115.05,111.2,115.43,111.1,2020-10-28,969847
1.46124673e8,114.5124,112.37,115.32,116.93,112.2,2020-10-29,1025460
1.90547476e8,109.1006,111.06,108.86,111.99,107.72,2020-10-30,1493887
1.22712099e8,108.6262,109.11,108.77,110.68,107.32,2020-11-02,865470
1.07414082e8,110.4493,109.66,110.44,111.49,108.73,2020-11-03,640197
1.38217782e8,114.6156,114.14,114.95,115.59,112.35,2020-11-04,846477
1.26261074e8,118.4798,117.95,119.03,119.62,116.8686,2020-11-05,762125
1.13892922e8,118.086,118.32,118.69,119.2,116.13,2020-11-06,646271
1.54497315e8,119.5403,120.5,116.32,121.99,116.05,2020-11-09,997670
1.3583899e8,116.3117,115.55,115.97,117.59,114.13,2020-11-10,820541
1.12294954e8,118.5071,117.19,119.49,119.63,116.44,2020-11-11,621697
1.03350674e8,119.4878,119.62,119.21,120.53,118.57,2020-11-12,613387
8.1688586e7,118.8133,119.44,119.26,119.6717,117.87,2020-11-13,506252
9.1179618e7,120.0986,118.92,120.3,120.99,118.146,2020-11-16,593377
7.4270973e7,119.8848,119.55,119.39,120.6741,118.96,2020-11-17,494155
7.4755911e7,118.9237,118.61,118.03,119.82,118.0,2020-11-18,495971
7.3687972e7,118.032,117.59,118.64,119.06,116.81,2020-11-19,492499
7.3534287e7,117.9871,118.64,117.34,118.77,117.29,2020-11-20,460975
1.27932918e8,114.9681,117.18,113.85,117.6202,113.75,2020-11-23,1020038
1.13874218e8,114.527,113.91,115.17,115.85,112.59,2020-11-24,809378
7.6499234e7,116.0926,115.55,116.03,116.75,115.17,2020-11-25,497668
4.6691331e7,116.8509,116.57,116.59,117.49,116.22,2020-11-27,328643
1.69391476e8,119.1583,116.97,119.05,120.97,116.81,2020-11-30,911469
1.28166803e8,122.448,121.01,122.72,123.4693,120.01,2020-12-01,816060
8.9004195e7,122.5716,122.02,123.08,123.37,120.89,2020-12-02,527794
7.894463e7,122.9675,123.52,122.94,123.78,122.21,2020-12-03,473228
7.6401421e7,122.0795,122.6,122.25,122.8608,121.52,2020-12-04,459162
8.671149e7,123.8382,122.31,123.75,124.57,122.25,2020-12-07,517945
8.2139512e7,124.1914,124.37,124.38,124.98,123.09,2020-12-08,504720
1.15005193e8,123.2586,124.53,121.78,125.95,121.0,2020-12-09,737741
8.129567e7,122.8994,120.5,123.24,123.87,120.15,2020-12-10,512167
8.6561586e7,121.7229,122.43,122.41,122.76,120.55,2020-12-11,541967
7.9055188e7,122.4325,122.6,121.78,123.35,121.54,2020-12-14,451068
1.57572262e8,126.5535,124.34,127.88,127.9,124.13,2020-12-15,867462
9.5913591e7,127.5459,127.41,127.81,128.37,126.56,2020-12-16,550012
9.4359811e7,128.6643,128.9,128.7,129.58,128.045,2020-12-17,491620
1.91108396e8,127.0953,128.96,126.655,129.1,126.12,2020-12-18,662921
1.21250643e8,126.3341,125.02,128.23,128.31,123.449,2020-12-21,746686
1.69351825e8,132.2514,131.61,131.88,134.405,129.65,2020-12-22,1132116
8.8223692e7,131.5993,132.16,130.96,132.43,130.78,2020-12-23,557220
5.4930064e7,132.3339,131.32,131.97,133.46,131.1,2020-12-24,365718
1.24486237e8,135.8414,133.99,136.69,137.34,133.51,2020-12-28,782397
1.21047324e8,136.3766,138.05,134.87,138.789,134.3409,2020-12-29,797011
9.5452124e7,134.3227,135.58,133.72,135.99,133.4,2020-12-30,630840
9.9089086e7,132.8801,134.08,132.69,134.74,131.72,2020-12-31,652165
1.43285672e8,129.7326,133.52,129.41,133.6116,126.76,2021-01-04,1310217
9.7664898e7,130.7179,128.89,131.01,131.74,128.43,2021-01-05,707577
1.5508797e8,128.3502,127.72,126.6,131.0499,126.382,2021-01-06,1202574
1.09578157e8,130.1539,128.36,130.92,131.63,127.86,2021-01-07,718357
1.05158245e8,131.5657,132.43,132.05,132.63,130.23,2021-01-08,800069
1.0061716e8,129.3232,129.19,128.98,130.17,128.5,2021-01-11,775027
9.1851145e7,128.4834,128.5,128.8,129.69,126.86,2021-01-12,692719
8.8636831e7,130.5588,128.76,130.89,131.45,128.49,2021-01-13,596230
8.9671755e7,129.7381,130.8,128.91,131.0,128.76,2021-01-14,651392
1.11196831e8,128.264,128.78,127.14,130.2242,127.0,2021-01-15,713312
9.0750329e7,127.6974,127.78,127.83,128.71,126.938,2021-01-19,599768
1.04134039e8,131.4664,128.66,132.03,132.49,128.55,2021-01-20,668571
1.20256319e8,135.8584,133.8,136.87,139.67,133.59,2021-01-21,834998
1.1423401e8,137.8544,136.28,139.07,139.85,135.02,2021-01-22,744041
1.57588183e8,142.6255,143.07,142.92,145.09,136.54,2021-01-25,1226813
9.8390205e7,142.8442,143.6,143.16,144.3,141.37,2021-01-26,743285
1.40613944e8,142.3522,143.43,142.06,144.3,140.41,2021-01-27,1155710
1.42508399e8,139.1841,139.52,137.09,141.99,136.7,2021-01-28,1239461
1.77506312e8,132.7372,135.83,131.96,136.74,130.21,2021-01-29,1695154
1.06239823e8,133.7923,133.75,134.14,135.38,130.93,2021-02-01,924206
8.3259967e7,135.2222,135.73,134.99,136.31,134.61,2021-02-02,689676
8.5880937e7,134.6595,135.76,133.94,135.77,133.61,2021-02-03,699067
8.4141061e7,136.1869,136.3,137.39,137.4,134.59,2021-02-04,658076
7.530383e7,136.6507,137.35,136.76,137.42,135.86,2021-02-05,616037
7.1297214e7,136.2094,136.03,136.91,136.96,134.92,2021-02-08,614469
7.6774213e7,136.7346,136.62,136.01,137.877,135.85,2021-02-09,536824
7.2546563e7,135.4825,136.48,135.39,136.99,134.4,2021-02-10,605205
6.4280029e7,134.8643,135.9,135.13,136.39,133.77,2021-02-11,547785
6.013693e7,134.5208,134.35,135.37,135.53,133.6921,2021-02-12,481804
8.0576316e7,133.8643,135.49,133.19,136.01,132.79,2021-02-16,741080
9.7991849e7,130.5913,131.25,130.84,132.22,129.47,2021-02-17,971318
9.6156748e7,128.8633,129.2,129.71,129.995,127.41,2021-02-18,859568
8.7340834e7,129.766,130.24,129.87,130.71,128.8,2021-02-19,683754
1.03295419e8,127.0448,128.01,126.0,129.72,125.6,2021-02-22,969980
1.58252662e8,123.3074,123.76,125.86,126.71,118.39,2021-02-23,1547442
1.10789904e8,124.4278,124.94,125.35,125.56,122.23,2021-02-24,965716
1.4819954e8,122.6039,124.68,120.99,126.4585,120.54,2021-02-25,1365697
1.64559569e8,122.9199,122.59,121.26,124.85,121.2,2021-02-26,1289339
1.16307892e8,126.0528,123.75,127.79,127.93,122.79,2021-03-01,924487
1.02260945e8,126.1136,128.41,125.12,128.72,125.01,2021-03-02,831904
1.1296634e8,123.378,124.81,122.06,125.71,121.84,2021-03-03,992159
1.78049975e8,120.805,121.75,120.13,123.6,118.62,2021-03-04,1689127
1.53592201e8,119.7787,120.98,121.42,121.935,117.57,2021-03-05,1472273
1.5437661e8,117.9393,120.93,116.36,121.0,116.21,2021-03-08,1540729
1.2927278e8,120.6902,119.03,121.085,122.06,118.79,2021-03-09,1009102
1.11886327e8,120.3297,121.69,119.98,122.17,119.45,2021-03-10,1031831
1.02991014e8,122.0659,122.54,121.96,123.21,121.26,2021-03-11,790211
8.795505e7,120.2455,120.4,121.03,121.17,119.16,2021-03-12,762384
9.2568955e7,122.9775,121.41,123.99,124.0,120.42,2021-03-15,711876
1.15226936e8,125.9513,125.7,125.57,127.22,124.715,2021-03-16,835613
1.11632636e8,123.7795,124.05,124.76,125.8599,122.336,2021-03-17,896781
1.21367255e8,121.6504,122.88,120.53,123.18,120.32,2021-03-18,970641
1.84668022e8,120.2005,119.9,119.99,121.43,119.675,2021-03-19,881988
1.11816184e8,122.8192,120.33,123.39,123.87,120.26,2021-03-22,723652
9.5051142e7,122.999,123.33,122.54,124.24,122.14,2021-03-23,641822
8.8525685e7,121.2133,122.82,120.09,122.9,120.065,2021-03-24,653239
9.8809281e7,120.244,119.54,120.59,121.66,119.0,2021-03-25,807588
9.4071234e7,120.2314,120.35,121.21,121.48,118.92,2021-03-26,716066
8.0819203e7,121.4709,121.65,121.39,122.58,120.7299,2021-03-29,584885
8.4507919e7,119.7036,120.11,119.9,120.4031,118.86,2021-03-30,667918
1.18323826e8,122.6039,121.65,122.15,123.52,121.15,2021-03-31,740850
7.5089134e7,123.1513,123.66,123.0,124.18,122.49,2021-04-01,526273
8.8251175e7,125.3311,123.87,125.9,126.1601,123.07,2021-04-05,642630
8.0171253e7,126.364,126.5,126.21,127.13,125.65,2021-04-06,564312
8.3256716e7,127.1011,125.83,127.9,127.92,125.14,2021-04-07,555603
8.8844591e7,129.7402,128.95,130.36,130.39,128.52,2021-04-08,639632
1.06615653e8,131.6977,129.8,132.995,133.04,129.47,2021-04-09,701349
9.1388983e7,131.5117,132.52,131.24,132.85,130.63,2021-04-12,612036
9.0761995e7,133.732,132.44,134.43,134.66,131.93,2021-04-13,640753
8.6222782e7,133.0216,134.94,132.03,135.0,131.655,2021-04-14,668827
8.9347102e7,134.3964,133.82,134.5,135.0,133.64,2021-04-15,608980
8.4360386e7,134.0367,134.3,134.16,134.67,133.28,2021-04-16,541233
9.4264215e7,134.5998,133.51,134.84,135.47,133.34,2021-04-19,625255
9.4812249e7,133.4438,135.02,133.11,135.53,131.81,2021-04-20,744673
6.8826135e7,132.8647,132.36,133.5,133.75,131.3001,2021-04-21,508230
8.4566456e7,132.7723,133.04,131.94,134.15,131.41,2021-04-22,615670
7.8666779e7,134.1622,132.16,134.32,135.12,132.16,2021-04-23,519533
6.6888509e7,134.5418,134.83,134.72,135.06,133.56,2021-04-26,484069
6.6015804e7,134.5907,135.01,134.39,135.41,134.11,2021-04-27,480003
1.07746597e8,134.6526,134.31,133.58,135.02,133.08,2021-04-28,783355
1.51100953e8,134.1771,136.47,133.48,137.07,132.45,2021-04-29,1059387
1.09425466e8,132.194,131.78,131.46,133.56,131.065,2021-04-30,701292
7.51351e7,132.8122,132.04,132.54,134.07,131.83,2021-05-03,580631
1.37544918e8,127.9654,131.19,127.85,131.4899,126.7,2021-05-04,1182700
8.40009e7,129.2267,129.2,128.1,130.45,127.97,2021-05-05,659279
7.8064334e7,128.6316,127.89,129.74,129.75,127.13,2021-05-06,607088
7.7691273e7,130.4433,130.85,130.21,131.2582,129.475,2021-05-07,545296
8.8071229e7,127.8422,129.41,126.85,129.54,126.81,2021-05-10,680681
1.26142826e8,124.7406,123.5,125.91,126.27,122.77,2021-05-11,922237
1.12172282e8,123.0599,123.4,122.77,124.64,122.25,2021-05-12,876763
