volume,volume_weighted_average_price,open,close,high,low,timestamp,number_of_transactions
2.737952e6,164.5344,165.27,164.09,166.14,163.8,2021-06-09,37422
3.089626e6,162.814,165.18,162.23,165.21,162.12,2021-06-10,39183
1.664383e6,163.7781,163.0,164.51,164.54,162.51,2021-06-11,26026
2.158888e6,163.8205,164.3,163.81,164.88,163.11,2021-06-14,28850
3.76376e6,166.0427,163.93,166.27,166.9,163.8,2021-06-15,46961
3.326015e6,165.2646,165.78,164.68,166.65,164.27,2021-06-16,43112
4.227909e6,162.2586,165.97,162.13,165.9971,160.53,2021-06-17,55444
7.662486e6,158.4651,158.7,158.17,159.67,157.25,2021-06-18,60491
3.741135e6,163.5827,160.08,164.9,165.21,159.13,2021-06-21,54352
2.772742e6,164.244,163.42,164.5,165.24,162.46,2021-06-22,32632
2.366984e6,166.2065,165.03,166.02,166.86,164.79,2021-06-23,31835
2.467387e6,167.9509,167.055,168.21,168.58,166.41,2021-06-24,29431
9.247654e6,169.4772,168.45,169.45,170.41,168.45,2021-06-25,44976
3.476456e6,165.2146,168.62,164.78,168.845,163.2,2021-06-28,54634
2.833663e6,164.3969,165.57,164.25,166.32,163.23,2021-06-29,43914
2.362879e6,165.2753,163.7,165.23,166.16,163.7,2021-06-30,33411
2.731305e6,166.5328,165.65,166.94,167.37,164.69,2021-07-01,34731
2.061513e6,168.4412,167.7,168.5,168.98,167.01,2021-07-02,28041
4.784924e6,169.6782,172.54,169.56,172.54,167.8,2021-07-06,61048
4.090571e6,170.6837,169.6,170.98,174.76,169.38,2021-07-07,56978
4.718616e6,167.6991,166.95,167.5,170.04,165.59,2021-07-08,60129
3.240893e6,171.6137,170.0,171.94,172.31,169.21,2021-07-09,41743
3.213109e6,173.2751,170.07,173.6,174.1,169.8801,2021-07-12,40387
2.726976e6,173.1304,174.0,172.62,174.74,172.42,2021-07-13,39931
3.16594e6,172.5363,172.86,172.52,174.55,171.01,2021-07-14,49141
3.509326e6,172.3128,171.14,172.85,173.26,171.1,2021-07-15,47882
4.395946e6,170.7158,173.74,170.01,173.79,169.54,2021-07-16,59350
6.810509e6,163.1414,165.65,162.81,166.38,161.48,2021-07-19,93283
4.307522e6,168.0861,162.94,168.87,169.58,162.57,2021-07-20,60837
3.439427e6,172.3358,170.74,172.51,173.62,169.74,2021-07-21,46465
3.381812e6,170.9086,172.25,170.9,173.209,169.05,2021-07-22,46465
6.437564e6,175.5287,176.53,173.18,179.67,172.95,2021-07-23,79525
3.168292e6,173.0498,173.25,172.61,175.43,172.3,2021-07-26,39816
7.960842e6,173.1423,170.46,172.94,175.12,169.96,2021-07-27,62878
8.006832e6,171.3984,173.0,170.02,173.45,169.71,2021-07-28,69155
3.186903e6,172.5228,171.39,171.95,173.815,171.0,2021-07-29,46217
3.442209e6,170.8618,172.32,170.53,173.24,169.815,2021-07-30,46893
2.895656e6,170.2128,171.14,169.27,173.36,168.76,2021-08-02,45598
3.642023e6,167.9666,169.75,169.04,170.29,165.3,2021-08-03,52015
3.544432e6,168.6982,168.3,168.06,170.4399,167.32,2021-08-04,48051
2.535484e6,169.5111,168.66,169.63,170.53,168.3201,2021-08-05,34595
2.828724e6,171.5603,170.53,171.36,172.85,169.74,2021-08-06,39714
2.560525e6,170.3971,170.35,170.78,171.12,168.79,2021-08-09,39423
3.389706e6,169.8263,170.73,169.49,171.7,168.675,2021-08-10,51054
3.84338e6,170.1432,169.45,170.67,170.73,168.67,2021-08-11,40459
3.373007e6,168.4915,170.02,168.52,170.11,167.97,2021-08-12,49317
4.157675e6,166.2062,168.09,166.08,168.3,165.61,2021-08-13,53874
3.847993e6,164.8428,164.77,165.75,165.895,162.63,2021-08-16,52179
7.631605e6,164.7355,164.76,164.65,166.35,163.35,2021-08-17,44509
3.563667e6,163.0981,163.83,162.13,165.14,162.06,2021-08-18,39297
4.256385e6,158.8415,160.16,159.03,161.0886,157.33,2021-08-19,60357
3.07499e6,159.2376,158.85,159.75,159.99,158.06,2021-08-20,40254
2.006541e6,160.7133,161.23,160.45,161.85,160.11,2021-08-23,29583
2.377641e6,161.2585,160.6,161.2,161.9,160.19,2021-08-24,36477
3.58017e6,165.6132,161.88,166.18,167.23,160.5,2021-08-25,55363
3.154201e6,165.5061,165.97,165.51,166.5,164.38,2021-08-26,42786
2.994548e6,168.2003,165.35,168.65,168.89,165.16,2021-08-27,44200
2.582193e6,165.0489,168.16,164.26,168.3,164.21,2021-08-30,44890
3.536411e6,165.6782,164.1,165.96,166.43,163.7181,2021-08-31,42595
2.569133e6,165.186,166.34,164.44,167.275,164.13,2021-09-01,45246
4.350746e6,162.2221,165.05,162.05,165.08,161.14,2021-09-02,62442
4.207482e6,159.236,160.75,159.3,161.282,158.165,2021-09-03,59574
3.825334e6,159.8854,158.87,159.72,160.66,158.57,2021-09-07,53836
3.057036e6,158.43,159.19,158.93,159.26,156.8,2021-09-08,46873
3.295869e6,160.3384,158.78,159.39,162.15,158.54,2021-09-09,51696
2.943665e6,159.7665,161.17,158.72,161.46,158.39,2021-09-10,43593
3.229544e6,161.0027,160.64,161.45,161.8,159.75,2021-09-13,44046
4.341142e6,160.7414,162.68,159.48,165.83,158.78,2021-09-14,59715
2.962698e6,161.1795,160.02,161.34,162.31,159.21,2021-09-15,41218
2.76496e6,162.9926,163.1,162.63,164.5,162.2,2021-09-16,40739
6.395518e6,163.3638,161.57,163.92,164.25,161.57,2021-09-17,49376
5.976863e6,159.8583,159.36,160.57,162.14,157.95,2021-09-20,67191
3.480657e6,163.6765,161.91,163.27,165.35,161.69,2021-09-21,45528
3.51292e6,167.2677,165.62,167.49,168.62,164.9,2021-09-22,48564
4.374234e6,172.4812,169.49,173.36,174.1,169.31,2021-09-23,49264
2.680362e6,175.1695,173.37,175.72,176.0,173.3,2021-09-24,39963
3.703294e6,177.205,177.67,176.77,178.8,176.33,2021-09-27,50587
3.862445e6,174.2444,175.49,173.14,177.24,172.685,2021-09-28,56450
2.726147e6,171.5598,172.89,171.54,172.98,170.4,2021-09-29,37117
3.11896e6,168.9941,172.18,167.53,172.36,167.41,2021-09-30,41924
3.956002e6,172.8342,168.5,173.94,175.12,168.48,2021-10-01,49164
3.613872e6,173.7142,173.88,172.66,177.23,171.88,2021-10-04,44317
2.629648e6,175.0797,173.43,174.76,176.06,172.64,2021-10-05,35389
2.922239e6,172.216,172.55,173.4,174.9,169.9,2021-10-06,42708
3.578801e6,174.8214,175.5,174.29,176.8681,173.7,2021-10-07,37102
2.407746e6,175.6538,173.85,175.15,176.98,173.53,2021-10-08,31578
2.495947e6,174.7427,175.79,173.46,176.79,173.33,2021-10-11,32904
3.069585e6,175.0126,173.61,174.91,176.56,173.1,2021-10-12,33321
5.608682e6,168.9903,172.78,168.72,174.0861,167.08,2021-10-13,73041
3.062078e6,171.2993,171.0,171.51,172.38,169.81,2021-10-14,38725
3.043939e6,175.7935,173.77,175.81,177.77,173.15,2021-10-15,37855
2.623346e6,176.5036,175.58,176.82,177.605,174.33,2021-10-18,24945
1.400085e6,177.0464,177.73,177.31,178.0,176.26,2021-10-19,24593
2.398543e6,178.7259,176.95,179.6,179.77,176.21,2021-10-20,36215
3.312898e6,177.2344,179.58,177.47,179.79,176.01,2021-10-21,49035
6.026087e6,186.3709,185.0,187.08,189.03,182.2,2021-10-22,79994
3.889567e6,183.3273,186.73,182.31,187.21,181.83,2021-10-25,51186
3.832409e6,180.6758,183.42,180.95,183.5,177.52,2021-10-26,54908
3.306864e6,179.6664,180.1,178.03,183.73,177.91,2021-10-27,48802
4.865738e6,174.6751,178.4,174.61,179.2271,173.02,2021-10-28,65626
3.455385e6,174.3656,175.63,173.78,176.67,173.04,2021-10-29,41636
2.250438e6,174.4229,174.58,174.21,176.07,173.34,2021-11-01,31922
3.252942e6,173.2614,175.0,173.17,175.2,172.57,2021-11-02,45055
3.831399e6,172.6702,172.7,172.61,173.83,171.75,2021-11-03,47068
3.315441e6,172.6741,172.13,172.53,174.02,171.66,2021-11-04,42781
3.935961e6,176.6963,176.18,176.69,177.79,175.35,2021-11-05,53605
3.39195e6,180.0896,178.07,180.05,182.09,177.79,2021-11-08,46274
3.203346e6,179.733,179.76,179.86,181.19,178.43,2021-11-09,40381
3.296683e6,182.0426,179.36,181.39,183.48,179.36,2021-11-10,49589
2.120041e6,181.5133,181.99,181.3,182.73,180.74,2021-11-11,33517
2.390445e6,181.5985,180.71,181.89,182.38,179.65,2021-11-12,32600
1.748578e6,183.0982,182.53,183.13,183.93,182.04,2021-11-15,30441
3.299192e6,181.3156,183.4,180.92,183.4,179.74,2021-11-16,41330
3.543517e6,179.6313,181.18,179.61,181.74,178.2,2021-11-17,45497
4.015517e6,176.7748,180.0,176.21,180.37,175.84,2021-11-18,51427
4.450219e6,173.2886,173.73,173.54,175.265,171.84,2021-11-19,54555
4.653291e6,171.779,174.99,170.9,175.25,170.89,2021-11-22,54774
5.890532e6,170.0026,171.3,170.85,171.95,167.83,2021-11-23,68063
3.590757e6,170.9358,168.48,171.61,171.98,167.9,2021-11-24,38702
6.804152e6,157.4779,165.09,156.82,165.24,154.495,2021-11-26,99353
6.258548e6,157.5789,160.75,157.86,161.41,154.3401,2021-11-29,88080
7.444938e6,152.9117,155.09,152.3,155.87,151.7,2021-11-30,83504
6.159348e6,153.4713,156.1,150.06,157.07,149.89,2021-12-01,81056
6.28925e6,156.1597,151.68,156.77,157.91,151.46,2021-12-02,76088
4.069252e6,155.3397,158.08,155.94,158.33,153.63,2021-12-03,64645
4.141873e6,160.7658,159.07,160.68,162.74,158.05,2021-12-06,61246
5.124476e6,167.2242,164.5,166.95,169.16,164.16,2021-12-07,70907
4.042446e6,169.3263,167.98,168.93,170.54,167.28,2021-12-08,51885
2.245342e6,168.0579,167.85,168.02,168.8299,166.55,2021-12-09,37356
2.768512e6,167.2219,169.38,167.03,170.58,165.96,2021-12-10,41163
3.477606e6,163.4843,166.4,163.3,166.4,161.9937,2021-12-13,53747
2.964201e6,163.1846,162.14,162.85,165.26,161.06,2021-12-14,42481
5.012982e6,161.3793,162.71,162.24,163.05,158.53,2021-12-15,65797
4.90014e6,162.9933,164.0,163.0,165.18,161.9,2021-12-16,56417
9.581837e6,159.9435,161.0,160.01,161.315,156.95,2021-12-17,61938
3.839553e6,155.2585,157.0,155.89,158.21,153.78,2021-12-20,54497
3.722732e6,160.4758,157.75,160.91,161.05,157.5201,2021-12-21,43415
2.877654e6,162.1122,160.53,162.47,163.17,160.45,2021-12-22,29267
3.140482e6,164.5415,163.86,164.19,166.3963,163.59,2021-12-23,31206
