volume,volume_weighted_average_price,open,close,high,low,timestamp,number_of_transactions
3.014367e6,388.4069,389.08,387.62,389.13,387.41,2021-06-09,49046
2.656053e6,389.3103,388.86,389.41,390.3597,387.58,2021-06-10,49078
2.289984e6,389.4861,390.0,390.09,390.2,388.73,2021-06-11,50223
2.325952e6,389.6541,390.21,391.07,391.07,389.0,2021-06-14,53807
2.467614e6,390.2828,391.15,390.25,391.2,389.4099,2021-06-15,56216
4.241162e6,388.3713,390.4186,388.11,390.58,386.02,2021-06-16,84194
4.113354e6,387.7736,387.62,387.97,388.91,385.5,2021-06-17,76796
5.304972e6,384.144,384.79,382.82,385.38,382.52,2021-06-18,123008
4.495817e6,386.9587,384.5,388.18,388.38,383.65,2021-06-21,75604
2.755876e6,389.4,388.24,390.24,391.09,387.47,2021-06-22,52183
2.458292e6,390.4571,390.35,389.82,391.14,389.7,2021-06-23,48090
3.032264e6,392.1136,391.89,392.05,392.5185,391.67,2021-06-24,50442
2.919347e6,393.2174,392.9,393.5,393.92,392.54,2021-06-25,53785
2.491787e6,393.6129,394.03,394.32,394.45,392.83,2021-06-28,55787
3.006539e6,393.3222,393.35,393.16,393.94,392.66,2021-06-29,52526
3.846891e6,393.4995,392.72,393.52,394.131,392.72,2021-06-30,60127
3.487901e6,395.0854,394.3,395.74,395.85,394.2062,2021-07-01,63842
4.46497e6,397.8553,396.85,398.75,399.05,396.525,2021-07-02,62181
4.446602e6,397.1633,398.77,398.0,398.99,395.3,2021-07-06,101420
4.817182e6,398.9189,398.67,399.37,399.66,396.68,2021-07-07,80878
5.924026e6,394.9935,394.2,396.19,396.88,393.02,2021-07-08,136653
3.382227e6,399.4006,397.63,400.37,400.65,397.42,2021-07-09,60299
3.005902e6,401.1718,400.3,401.82,402.03,399.87,2021-07-12,68463
4.364064e6,401.0884,401.08,400.46,402.5,400.18,2021-07-13,68392
3.37241e6,401.3214,402.06,401.01,402.57,399.82,2021-07-14,68459
4.539174e6,399.3279,399.74,399.72,400.38,397.805,2021-07-15,97971
4.568588e6,397.9734,400.84,396.61,400.88,396.14,2021-07-16,92670
1.2486503e7,389.6112,391.78,390.68,392.26,387.93,2021-07-19,306392
4.155343e6,394.8038,391.345,396.2,397.5,390.01,2021-07-20,69606
3.0422e6,398.6542,397.48,399.53,399.62,397.27,2021-07-21,58343
2.624341e6,399.8022,399.71,400.38,400.56,398.7,2021-07-22,50427
3.202905e6,403.4874,402.17,404.38,404.75,401.58,2021-07-23,56349
2.458754e6,404.6706,403.92,405.41,405.42,403.82,2021-07-26,53813
3.684657e6,402.6587,404.45,403.61,404.45,400.8,2021-07-27,85802
3.822395e6,403.6426,404.17,403.39,404.76,402.04,2021-07-28,73139
2.274198e6,405.4226,404.36,405.13,406.13,404.35,2021-07-29,47910
5.20448e6,403.2239,402.59,403.15,404.53,402.4697,2021-07-30,76871
5.814734e6,403.3707,404.78,402.33,405.36,401.94,2021-08-02,83464
4.129628e6,403.8793,403.08,405.58,405.66,400.92,2021-08-03,76695
3.880216e6,404.1713,404.31,403.64,404.86,403.34,2021-08-04,77410
3.052826e6,405.3401,404.7,406.16,406.19,404.38,2021-08-05,50018
2.486923e6,406.6617,406.44,406.86,407.18,406.17,2021-08-06,52004
1.984384e6,406.4351,406.75,406.47,407.0492,405.69,2021-08-09,52762
2.40073e6,406.9624,406.91,406.98,407.67,406.23,2021-08-10,51329
3.55443e6,407.6896,408.0,407.96,408.07,406.91,2021-08-11,56971
2.320453e6,408.2791,407.82,409.15,409.33,406.97,2021-08-12,50245
2.253785e6,409.6199,409.64,409.96,409.96,409.18,2021-08-13,48456
3.385158e6,408.8676,408.71,410.94,411.01,407.15,2021-08-16,83999
5.186251e6,407.3836,408.41,408.23,409.05,405.31,2021-08-17,125628
4.878277e6,406.6874,407.22,403.84,408.75,403.54,2021-08-18,98064
5.505717e6,403.6621,401.09,404.41,405.55,400.931,2021-08-19,108975
3.263571e6,406.7253,404.68,407.61,407.92,404.26,2021-08-20,61243
3.259398e6,411.1117,409.25,411.22,412.08,409.23,2021-08-23,56825
3.006487e6,411.9301,411.9,411.87,412.36,411.35,2021-08-24,64195
3.261412e6,412.5083,412.06,412.63,413.21,411.67,2021-08-25,59665
4.707558e6,411.1434,412.41,410.22,412.66,410.2,2021-08-26,89369
3.8822e6,413.2771,411.09,413.86,414.33,411.02,2021-08-27,67869
2.811785e6,415.7714,414.66,415.76,416.56,414.39,2021-08-30,62944
6.062916e6,415.2949,415.66,415.05,416.02,414.58,2021-08-31,99161
3.256369e6,415.9,416.05,415.49,416.59,415.16,2021-09-01,70753
2.836923e6,416.5391,416.8,416.73,417.44,415.495,2021-09-02,61438
3.743999e6,416.3421,415.58,416.57,417.0593,415.16,2021-09-03,73667
3.655278e6,415.3604,416.27,415.03,416.29,414.42,2021-09-07,86009
4.012604e6,414.0421,414.53,414.63,415.26,412.6731,2021-09-08,86396
3.887829e6,414.1775,414.34,412.77,416.07,412.57,2021-09-09,87609
4.035509e6,411.9748,414.69,409.58,415.1,409.415,2021-09-10,106131
4.846712e6,410.1738,412.52,410.54,412.71,408.31,2021-09-13,109966
3.717264e6,409.1423,412.02,408.41,412.18,407.49,2021-09-14,89838
4.055847e6,410.2226,408.79,411.82,412.2578,407.7,2021-09-15,89606
3.351499e6,410.3558,411.27,411.11,412.19,408.23,2021-09-16,67847
5.396095e6,408.0917,410.35,407.08,410.78,406.77,2021-09-17,134998
1.0942736e7,399.3456,401.11,400.43,402.64,395.57,2021-09-20,267172
6.418124e6,401.5256,402.66,400.04,403.9,399.44,2021-09-21,127963
6.004773e6,403.9305,402.17,403.9,405.85,401.26,2021-09-22,100461
4.098043e6,408.6182,405.71,408.78,410.32,405.47,2021-09-23,75147
3.417688e6,408.8104,407.17,409.46,410.13,406.95,2021-09-24,56423
3.5466e6,408.6224,408.4208,408.3,409.57,407.59,2021-09-27,69380
8.234309e6,401.4135,405.55,400.14,405.87,399.33,2021-09-28,191466
4.724166e6,400.4135,400.1,399.46,401.79,398.86,2021-09-29,99634
9.55893e6,397.4157,400.85,394.4,401.52,394.34,2021-09-30,174548
8.482196e6,396.6417,396.2262,399.12,400.85,392.77,2021-10-01,152437
8.820427e6,394.0942,398.12,394.21,398.94,391.96,2021-10-04,197500
5.523244e6,398.5551,395.56,398.04,400.3526,394.79,2021-10-05,99482
6.589951e6,396.3868,394.65,399.81,400.02,393.06,2021-10-06,118123
4.409195e6,404.5634,403.07,403.25,406.05,402.85,2021-10-07,73753
3.999857e6,403.1998,404.04,402.49,404.3881,401.94,2021-10-08,68087
3.695672e6,401.9474,401.91,399.56,404.74,399.56,2021-10-11,67683
6.201264e6,399.3417,400.55,398.76,400.92,397.87,2021-10-12,95794
6.492363e6,398.7761,399.64,400.04,400.88,396.75,2021-10-13,108354
3.78839e6,405.6033,403.7,406.76,406.95,403.22,2021-10-14,61629
3.501619e6,409.3772,408.92,409.93,410.26,408.275,2021-10-15,66230
3.40267e6,409.9929,408.2,411.18,411.46,407.53,2021-10-18,71648
2.838262e6,413.5703,412.74,414.38,414.38,412.14,2021-10-19,58781
3.208156e6,415.5498,414.74,415.99,416.22,414.65,2021-10-20,65218
2.57945e6,415.9034,415.38,417.01,417.24,414.9449,2021-10-21,57965
3.648855e6,416.5492,416.58,416.59,418.0,414.7,2021-10-22,72804
2.511465e6,418.0498,417.64,418.75,419.14,415.93,2021-10-25,57733
3.085261e6,420.2071,420.27,419.15,421.5294,418.86,2021-10-26,68392
2.873514e6,419.0776,419.66,417.33,420.29,417.28,2021-10-27,63551
3.643561e6,420.4527,418.78,421.41,421.44,418.75,2021-10-28,58478
4.637741e6,421.1705,419.15,422.16,422.515,418.87,2021-10-29,82608
3.937315e6,422.4051,423.19,423.05,423.57,421.28,2021-11-01,89086
2.989213e6,424.2414,423.15,424.69,424.96,423.01,2021-11-02,63601
3.56291e6,425.2295,424.14,427.25,427.66,423.69,2021-11-03,77412
4.287284e6,428.5269,427.85,429.25,429.37,427.54,2021-11-04,81851
4.942933e6,431.4707,431.55,430.71,432.76,429.3,2021-11-05,108134
3.51161e6,431.3815,431.88,431.23,432.34,430.5,2021-11-08,93259
4.696024e6,429.6572,431.56,429.72,431.75,428.34,2021-11-09,103593
6.350658e6,427.6615,428.09,426.26,429.73,424.81,2021-11-10,131748
3.634631e6,426.9395,427.7,426.4,427.82,426.39,2021-11-11,65758
3.655495e6,428.7162,427.66,429.57,430.17,426.73,2021-11-12,67777
3.122286e6,429.8386,430.95,429.77,431.005,428.65,2021-11-15,78676
3.266998e6,431.4228,429.52,431.41,432.59,429.4721,2021-11-16,67187
3.764856e6,430.6296,431.24,430.37,431.39,429.84,2021-11-17,76076
4.736823e6,431.0509,431.44,431.86,432.17,428.8,2021-11-18,88898
4.886525e6,431.6704,431.87,431.05,432.99,430.3798,2021-11-19,94492
4.875928e6,433.1244,432.93,429.91,435.41,429.72,2021-11-22,100481
6.801311e6,428.9741,429.57,430.47,431.29,427.04,2021-11-23,141679
4.569588e6,430.0867,428.56,431.53,431.75,427.71,2021-11-24,98439
7.702478e6,423.0892,425.19,422.14,426.52,420.9,2021-11-26,188947
6.300761e6,427.0548,426.71,427.24,428.98,424.55,2021-11-29,128271
8.657643e6,421.9313,424.8,419.06,426.63,418.63,2021-11-30,190067
8.370491e6,421.8237,424.47,414.24,427.2212,413.97,2021-12-01,169458
1.0417672e7,419.2953,414.42,420.56,422.06,414.03,2021-12-02,197937
1.0228931e7,416.0156,422.12,416.84,423.19,412.77,2021-12-03,208546
7.289493e6,421.0199,419.41,421.82,423.66,417.0,2021-12-06,145327
4.73192e6,429.9147,426.98,430.49,431.1,426.94,2021-12-07,72583
4.476542e6,430.7642,430.95,431.7,432.14,429.24,2021-12-08,87838
5.035427e6,430.1188,430.46,428.76,431.32,428.61,2021-12-09,97576
6.238301e6,431.3396,431.44,432.85,432.96,428.95,2021-12-10,95289
5.923878e6,430.1667,432.36,429.01,432.66,428.75,2021-12-13,114541
6.522926e6,425.9026,425.8,426.09,428.24,423.2,2021-12-14,98175
6.871253e6,427.6565,426.11,432.75,432.98,423.67,2021-12-15,125175
7.159519e6,431.2728,434.56,428.84,434.8,427.35,2021-12-16,121716
8.883451e6,425.7147,425.85,424.39,428.79,422.67,2021-12-17,161448
9.90341e6,418.2544,419.39,419.8,420.22,416.3,2021-12-20,206669
6.916663e6,423.2171,421.65,425.69,425.85,419.52,2021-12-21,114763
4.992213e6,428.1321,425.45,429.99,430.09,425.32,2021-12-22,88506
5.032684e6,432.8612,430.91,432.64,434.0963,430.87,2021-12-23,82131
