volume,volume_weighted_average_price,open,close,high,low,timestamp,number_of_transactions
3.439879e6,236.9426,238.87,236.09,238.87,235.51,2021-06-09,63994
4.689394e6,238.4997,236.0,240.19,240.29,235.15,2021-06-10,75455
4.706358e6,239.6898,239.03,240.31,240.37,238.41,2021-06-11,65668
6.839653e6,245.2485,240.7,246.26,246.64,240.48,2021-06-14,99069
5.215813e6,243.5726,245.21,242.58,245.355,242.01,2021-06-15,74554
5.246482e6,242.5507,242.0,242.39,245.01,239.48,2021-06-16,84475
5.256072e6,244.7399,242.0,244.43,247.18,241.2,2021-06-17,87331
8.618848e6,243.2411,241.85,242.78,246.01,241.06,2021-06-18,86514
6.019424e6,243.3286,243.45,244.48,244.72,238.89,2021-06-21,79471
4.550669e6,242.7341,243.8,243.11,244.72,240.8895,2021-06-22,73100
4.590313e6,242.204,243.75,241.84,244.5,240.85,2021-06-23,69349
5.043469e6,244.9259,243.35,243.77,247.69,242.7,2021-06-24,77819
1.5496288e7,242.1033,244.19,241.87,244.2,240.99,2021-06-25,82780
4.416511e6,245.1742,244.21,244.57,247.59,243.6,2021-06-28,76854
3.958151e6,245.0118,244.44,245.81,246.78,242.43,2021-06-29,82487
4.266165e6,244.8292,245.48,244.27,246.625,243.5,2021-06-30,70116
3.980551e6,244.3401,244.5,244.98,246.59,242.62,2021-07-01,65296
4.11826e6,247.8485,246.92,248.2,248.96,245.84,2021-07-02,63584
5.721349e6,250.3424,249.0,250.25,252.92,248.3759,2021-07-06,101824
5.254425e6,249.8122,253.0,248.44,253.5,247.86,2021-07-07,82450
5.289423e6,244.6613,244.84,245.8,246.58,241.74,2021-07-08,89538
4.284576e6,245.7463,245.59,245.06,248.0,244.09,2021-07-09,78062
5.707016e6,243.0929,247.22,242.91,247.26,241.85,2021-07-12,90292
6.773267e6,244.7797,242.29,244.02,247.155,241.68,2021-07-13,96323
6.478623e6,242.4761,244.5,242.43,246.145,239.87,2021-07-14,96213
7.994709e6,237.6694,241.22,237.58,242.025,235.8201,2021-07-15,124594
7.115156e6,239.014,238.3,238.43,240.88,237.77,2021-07-16,93235
8.94787e6,236.3994,236.51,237.55,238.5,234.3101,2021-07-19,147566
8.589899e6,240.4983,238.7,240.11,243.18,236.27,2021-07-20,125666
1.5445226e7,241.9569,241.44,242.11,242.98,238.27,2021-07-21,113629
7.937689e6,247.0629,243.5,248.28,248.7,243.34,2021-07-22,113473
6.027327e6,248.4689,250.0,248.25,250.56,246.68,2021-07-23,82725
4.064353e6,247.4274,248.2,247.6,248.48,245.82,2021-07-26,66717
6.427636e6,244.0933,247.21,243.51,248.13,241.19,2021-07-27,85151
4.172459e6,244.3805,243.82,243.96,246.08,243.0,2021-07-28,65094
3.271103e6,244.7965,243.49,244.04,246.16,243.49,2021-07-29,61883
3.748445e6,242.4116,243.0,241.93,244.24,241.63,2021-07-30,61467
3.525726e6,240.909,242.31,240.86,242.47,238.88,2021-08-02,69662
3.077919e6,240.6615,241.38,241.13,243.05,239.04,2021-08-03,59837
3.921614e6,242.6493,241.62,244.17,244.65,239.67,2021-08-04,72880
5.235193e6,249.2873,244.68,250.56,250.9015,243.5418,2021-08-05,91690
4.045384e6,250.6607,249.23,250.59,252.08,249.22,2021-08-06,71146
3.31217e6,249.8186,251.42,249.32,252.42,247.85,2021-08-09,54682
4.430617e6,245.1582,250.87,243.39,251.25,243.04,2021-08-10,78258
3.999205e6,242.1639,244.67,242.28,246.15,240.1,2021-08-11,74957
4.46839e6,246.601,242.5,248.39,248.43,241.93,2021-08-12,71529
5.986436e6,251.7151,251.71,251.56,253.77,248.87,2021-08-13,86426
4.048733e6,247.8839,250.17,249.2,251.0,244.47,2021-08-16,72202
3.472597e6,247.1862,248.26,246.99,249.2,245.94,2021-08-17,66275
8.30665e6,253.3957,248.0,251.22,256.795,247.72,2021-08-18,120887
6.600793e6,252.514,249.17,253.07,255.4399,248.38,2021-08-19,103187
5.51073e6,256.1364,253.0,256.13,257.87,252.61,2021-08-20,89581
7.603867e6,260.1956,257.0,260.52,261.855,256.57,2021-08-23,114720
6.621364e6,260.6626,261.92,259.66,262.5,259.0588,2021-08-24,105230
9.667952e6,261.4446,260.86,260.85,261.9,258.745,2021-08-25,138345
1.8986966e7,272.0187,269.8,267.79,275.22,267.36,2021-08-26,254032
7.942509e6,267.4839,267.86,266.53,270.91,265.43,2021-08-27,120554
5.729953e6,265.8122,265.81,264.97,267.58,264.75,2021-08-30,101619
5.901518e6,265.3875,264.77,265.27,266.77,262.7,2021-08-31,91873
7.189035e6,269.5643,266.27,268.32,273.26,265.59,2021-09-01,109948
4.499608e6,265.7018,269.0,264.15,269.26,263.92,2021-09-02,82652
7.357515e6,265.3346,263.6,267.08,267.41,261.8001,2021-09-03,123133
4.839357e6,265.5229,266.54,265.21,267.9,264.07,2021-09-07,88378
3.851513e6,262.7737,263.62,262.62,264.34,261.58,2021-09-08,65780
4.126467e6,261.5734,261.82,260.74,263.71,260.451,2021-09-09,69323
5.280883e6,257.7715,261.0,257.2,261.5899,256.5,2021-09-10,87845
5.330436e6,253.6683,257.0,254.11,257.6891,252.19,2021-09-13,96918
4.186507e6,254.0856,254.11,254.37,255.11,253.0,2021-09-14,75511
4.821871e6,255.3723,254.54,256.16,256.745,252.95,2021-09-15,72383
5.122575e6,258.857,255.53,260.36,261.22,255.0,2021-09-16,82676
7.053537e6,260.2415,259.27,260.53,261.7,258.68,2021-09-17,82450
5.985544e6,257.1851,256.59,258.22,259.215,254.94,2021-09-20,96337
6.040565e6,259.3259,259.47,257.97,262.55,257.77,2021-09-21,89531
4.355561e6,259.0951,258.9,259.17,260.359,256.21,2021-09-22,73840
1.5617209e7,274.4476,270.0,277.86,279.39,266.4,2021-09-23,215328
1.3368305e7,283.6523,278.5,285.63,286.36,278.21,2021-09-24,184075
5.941145e6,280.8607,282.44,279.68,283.76,279.04,2021-09-27,96969
7.127081e6,273.099,275.11,272.28,276.7,270.04,2021-09-28,130953
4.36185e6,271.6447,273.49,270.5,274.6822,269.24,2021-09-29,83488
5.321184e6,271.997,270.65,271.22,274.26,270.44,2021-09-30,87457
4.756004e6,273.4919,271.5,275.26,276.34,268.77,2021-10-01,91437
6.39384e6,269.6776,275.22,270.86,275.3,266.14,2021-10-04,108607
4.050404e6,272.2785,272.11,271.77,273.549,271.03,2021-10-05,65917
4.745485e6,273.3521,269.67,275.27,275.49,267.5,2021-10-06,72323
5.374204e6,276.3456,276.9,274.58,279.5,274.085,2021-10-07,82271
2.74647e6,273.8904,275.54,272.48,276.92,272.27,2021-10-08,50497
2.693021e6,274.6798,271.78,273.75,276.27,271.51,2021-10-11,48984
5.970095e6,278.9032,276.42,279.0,280.7496,276.0242,2021-10-12,79130
6.575213e6,283.6596,280.0,284.41,285.1,278.6,2021-10-13,81098
5.435676e6,288.9077,286.0,290.02,290.64,284.66,2021-10-14,84823
5.119331e6,291.487,292.49,291.66,292.87,289.32,2021-10-15,71752
5.163348e6,291.5637,290.78,291.7,293.25,288.71,2021-10-18,65831
3.631164e6,293.2032,292.1,292.34,295.53,291.36,2021-10-19,64984
4.487918e6,289.9832,293.11,290.09,295.41,287.95,2021-10-20,76934
2.828499e6,290.1643,289.47,289.81,291.5741,288.27,2021-10-21,48629
2.927049e6,291.1653,289.0,292.56,293.0,288.18,2021-10-22,54776
2.9935e6,293.465,293.3,293.92,295.13,291.72,2021-10-25,60605
3.542947e6,295.8248,295.78,295.11,298.36,293.62,2021-10-26,67831
3.742741e6,296.7349,296.53,295.15,299.19,295.09,2021-10-27,69390
3.450407e6,296.8867,295.07,298.38,298.8099,293.53,2021-10-28,63695
4.25185e6,298.5785,298.0,299.69,300.78,296.27,2021-10-29,67961
3.759797e6,301.8977,301.5,302.76,304.86,299.72,2021-11-01,71714
4.177512e6,301.9374,301.72,302.95,303.44,299.41,2021-11-02,69703
3.260169e6,301.823,303.95,302.89,303.95,298.19,2021-11-03,53375
3.833787e6,307.0762,303.5,308.04,308.41,302.4,2021-11-04,67534
4.68199e6,307.1817,308.5,307.25,311.4,303.34,2021-11-05,78240
3.893014e6,309.2065,307.2,309.96,311.39,305.9001,2021-11-08,61806
3.126523e6,309.217,310.0,309.71,311.75,307.22,2021-11-09,63698
4.350924e6,302.3166,306.57,299.67,308.59,297.885,2021-11-10,88326
2.681892e6,303.631,301.5,302.98,305.75,301.5,2021-11-11,55622
3.803734e6,304.6311,304.5,306.65,307.22,301.63,2021-11-12,68791
3.595625e6,305.2586,306.9,305.49,307.76,303.23,2021-11-15,56492
2.989383e6,306.1564,304.08,307.09,307.58,302.721,2021-11-16,58316
3.864656e6,308.5379,307.78,308.02,309.9,307.25,2021-11-17,67010
4.444339e6,303.3939,306.16,302.99,306.99,299.58,2021-11-18,80798
4.758869e6,303.3589,305.71,301.17,306.0,301.1,2021-11-19,73370
4.476157e6,299.9948,301.84,296.84,305.49,296.72,2021-11-22,90116
6.428669e6,291.0916,293.65,291.42,296.47,288.31,2021-11-23,117565
5.091437e6,287.3242,286.04,289.17,289.4499,283.2,2021-11-24,98595
4.195279e6,285.4141,284.5,284.21,287.57,283.04,2021-11-26,82205
8.215565e6,294.0646,289.52,296.74,298.39,284.7,2021-11-29,141047
1.3584138e7,285.2908,296.19,284.96,299.27,283.4,2021-11-30,206451
3.0744431e7,262.2105,271.26,251.5,276.94,251.46,2021-12-01,479105
1.2200786e7,259.0733,252.82,261.2,262.58,252.1401,2021-12-02,215908
8.944026e6,255.9115,261.55,258.32,261.75,251.7,2021-12-03,173750
7.122951e6,256.5779,256.1,258.75,259.23,250.71,2021-12-06,124667
7.40123e6,267.2288,265.47,266.99,270.23,263.6,2021-12-07,124194
4.58648e6,266.2881,268.31,266.31,268.5,264.57,2021-12-08,82379
3.966956e6,264.5405,266.04,264.32,266.68,262.64,2021-12-09,81910
3.480091e6,266.3501,266.1,266.03,270.57,264.44,2021-12-10,70444
3.625721e6,266.8094,265.8,265.76,270.56,264.61,2021-12-13,67631
7.227339e6,256.0487,262.0,255.59,262.15,253.3,2021-12-14,124559
6.484942e6,256.7482,254.85,260.04,260.19,251.9,2021-12-15,115608
6.556672e6,254.5688,260.0,253.12,261.3499,252.22,2021-12-16,114144
1.2170272e7,251.8843,251.24,252.93,253.9,246.79,2021-12-17,119865
5.580059e6,247.9821,249.89,247.21,251.54,246.5,2021-12-20,93422
5.428209e6,250.1648,248.0,252.55,253.01,245.25,2021-12-21,92333
4.982392e6,252.1959,253.42,252.8,254.26,249.51,2021-12-22,72680
3.769478e6,252.1892,251.23,253.14,254.31,249.335,2021-12-23,69850
