volume,volume_weighted_average_price,open,close,high,low,timestamp,number_of_transactions
1.007164e6,60.2201,60.28,60.09,60.41,60.0684,2021-06-09,5710
1.85959e6,60.5087,60.22,60.65,60.65,60.1538,2021-06-10,5982
1.103454e6,60.6454,60.71,60.76,60.7789,60.52,2021-06-11,6576
996006.0,60.9331,60.83,61.3,61.3,60.65,2021-06-14,6251
796207.0,61.0525,61.29,61.0,61.29,60.915,2021-06-15,5945
1.29946e6,60.8221,61.12,60.78,61.23,60.2599,2021-06-16,8123
1.432737e6,61.2608,60.62,61.41,61.582,60.62,2021-06-17,7533
1.658739e6,61.108,61.13,60.93,61.275,60.85,2021-06-18,8647
1.537018e6,61.1798,60.93,61.37,61.43,60.595,2021-06-21,10583
8.25082e6,61.7475,61.41,61.95,62.03,61.34,2021-06-22,10043
3.704047e6,62.0135,61.97,61.96,62.14,61.88,2021-06-23,8509
975683.0,62.3359,62.34,62.25,62.4899,62.17,2021-06-24,5895
995053.0,62.2691,62.39,62.26,62.41,62.123,2021-06-25,6301
2.257367e6,62.6976,62.46,62.86,62.88,62.42,2021-06-28,8230
1.1819171e7,63.0119,62.88,63.06,63.095,62.77,2021-06-29,14445
2.278241e6,63.0098,63.0,62.97,63.11,62.895,2021-06-30,7570
1.891165e6,63.0698,62.97,63.23,63.2387,62.87,2021-07-01,8069
989793.0,63.7911,63.53,64.01,64.055,63.48,2021-07-02,6395
1.405322e6,64.1512,64.14,64.36,64.37,63.76,2021-07-06,13176
2.127373e6,64.5959,64.7,64.66,64.74,64.25,2021-07-07,10864
7.503468e6,64.071,63.73,64.23,64.3717,63.535,2021-07-08,16307
1.745543e6,64.5357,64.23,64.65,64.685,64.163,2021-07-09,7494
840128.0,64.796,64.85,64.87,64.9,64.64,2021-07-12,7668
1.271313e6,64.9596,64.77,64.84,65.3008,64.7,2021-07-13,10346
1.243578e6,65.107,65.25,65.03,65.3199,64.84,2021-07-14,8582
1.337459e6,64.6253,64.98,64.65,64.9975,64.32,2021-07-15,9866
1.67796e6,64.4397,64.78,64.19,64.92,64.15,2021-07-16,9136
3.638262e6,63.3263,63.5,63.49,63.66,63.045,2021-07-19,19020
2.150292e6,64.1508,63.71,64.27,64.55,63.42,2021-07-20,10855
1.113711e6,64.4543,64.36,64.69,64.69,64.26,2021-07-21,6710
1.031143e6,65.0643,64.82,65.2,65.21,64.82,2021-07-22,6330
1.294893e6,65.8805,65.56,66.11,66.17,65.41,2021-07-23,7912
2.318306e6,66.1024,66.03,66.18,66.22,65.87,2021-07-26,9165
1.777607e6,65.394,66.13,65.58,66.13,64.94,2021-07-27,12819
1.663392e6,65.6755,65.7,65.65,65.94,65.25,2021-07-28,8574
885968.0,65.8178,65.6,65.78,65.96,65.58,2021-07-29,6030
1.018315e6,65.3463,65.14,65.37,65.5,65.1,2021-07-30,8272
1.887411e6,65.4691,65.74,65.3,65.74,65.23,2021-08-02,9598
1.207051e6,65.4788,65.44,65.77,65.79,65.02,2021-08-03,8204
2.107651e6,65.8433,65.75,65.81,66.01,65.5916,2021-08-04,9067
2.545936e6,65.9745,65.98,66.18,66.19,65.8,2021-08-05,10557
823577.0,65.9816,66.04,66.01,66.18,65.825,2021-08-06,7273
1.137078e6,65.9878,66.1,66.0,66.1799,65.8599,2021-08-09,9070
2.101718e6,65.8076,66.12,65.72,66.15,65.595,2021-08-10,10619
1.347229e6,65.6807,65.92,65.69,66.04,65.5,2021-08-11,8995
824230.0,65.8672,65.65,66.05,66.09,65.51,2021-08-12,5841
883127.0,66.1879,66.14,66.31,66.31,66.055,2021-08-13,6052
1.21923e6,66.092,66.14,66.59,66.59,65.6204,2021-08-16,8659
8.153669e6,65.8048,66.14,66.0,66.235,65.5991,2021-08-17,17457
1.835066e6,65.8617,65.9125,65.33,66.205,65.285,2021-08-18,9064
1.637629e6,65.6077,64.95,65.72,65.98,64.8964,2021-08-19,9691
1.138437e6,66.2819,65.95,66.4,66.475,65.83,2021-08-20,7554
851904.0,67.0995,66.62,67.14,67.27,66.59,2021-08-23,7371
899946.0,67.2113,67.27,67.17,67.3294,67.1,2021-08-24,7674
1.18962e6,67.1945,67.28,67.2,67.3299,67.0771,2021-08-25,8117
1.759922e6,67.0181,67.15,66.88,67.24,66.82,2021-08-26,10584
2.454638e6,67.4276,66.99,67.46,67.55,66.91,2021-08-27,11500
1.245052e6,68.1856,67.66,68.23,68.3451,67.64,2021-08-30,10248
1.412441e6,68.1084,68.3,68.08,68.31,67.975,2021-08-31,10399
1.454154e6,68.3971,68.29,68.24,68.53,68.2036,2021-09-01,8935
991813.0,68.2928,68.48,68.26,68.59,68.06,2021-09-02,9018
1.139023e6,68.3861,68.17,68.45,68.515,68.0,2021-09-03,7074
2.023113e6,68.4385,68.47,68.45,68.5499,68.143,2021-09-07,12749
6.314168e6,68.1816,68.42,68.3,68.43,67.92,2021-09-08,15361
2.889151e6,68.145,68.31,67.92,68.5,67.8795,2021-09-09,10055
2.074782e6,67.8028,68.22,67.36,68.34,67.31,2021-09-10,11264
1.534975e6,67.1876,67.8,67.28,67.89,66.89,2021-09-13,12677
1.443807e6,67.2342,67.54,67.14,67.635,66.99,2021-09-14,10927
1.239458e6,67.3171,67.26,67.65,67.74,66.9013,2021-09-15,8551
925506.0,67.378,67.49,67.65,67.7273,67.053,2021-09-16,7495
1.606281e6,67.0084,67.57,66.86,67.57,66.77,2021-09-17,11702
2.417246e6,65.3604,65.77,65.53,66.0401,64.7,2021-09-20,20845
2.976078e6,65.7677,65.91,65.62,66.1,65.44,2021-09-21,13589
1.441337e6,66.1162,65.82,66.19,66.41,65.585,2021-09-22,10254
1.330049e6,66.8331,66.45,66.83,67.04,66.34,2021-09-23,9056
980551.0,66.7151,66.47,66.95,67.02,66.44,2021-09-24,8141
1.969832e6,66.2667,66.46,66.34,66.529,66.05,2021-09-27,11982
1.2983183e7,64.6412,65.6,64.53,65.66,64.415,2021-09-28,39597
1.993728e6,64.794,64.83,64.54,65.15,64.46,2021-09-29,13259
3.410577e6,64.5307,64.84,64.02,65.08,64.01,2021-09-30,14603
4.635546e6,64.167,64.23,64.69,64.88,63.585,2021-10-01,18210
4.278019e6,63.303,64.42,63.39,64.48,62.93,2021-10-04,22863
9.02827e6,64.4128,63.65,64.23,64.62,63.54,2021-10-05,14584
3.902578e6,64.1687,63.64,64.63,64.68,63.445,2021-10-06,31089
1.42773e6,65.512,65.19,65.23,65.6884,65.13,2021-10-07,8159
1.005807e6,65.1425,65.44,65.01,65.47,64.915,2021-10-08,8452
1.312582e6,64.9879,64.8,64.6,65.4,64.58,2021-10-11,8502
1.926729e6,64.5411,64.8301,64.42,64.9,64.315,2021-10-12,11024
1.641292e6,64.6832,64.75,64.84,64.96,64.37,2021-10-13,9203
1.505708e6,65.8782,65.48,66.04,66.07,65.4,2021-10-14,7842
1.390863e6,66.3893,66.3,66.55,66.56,66.14,2021-10-15,7628
1.334094e6,66.847,66.29,67.14,67.16,66.23,2021-10-18,8586
1.391763e6,67.5536,67.38,67.63,67.66,67.285,2021-10-19,7572
1.193384e6,67.6479,67.79,67.6,67.84,67.355,2021-10-20,8260
893315.0,67.8167,67.48,68.05,68.08,67.43,2021-10-21,6507
1.044852e6,67.7546,67.9,67.75,68.09,67.43,2021-10-22,7836
1.175458e6,68.1451,67.95,68.29,68.39,67.59,2021-10-25,8124
4.775903e6,68.7101,68.66,68.44,68.97,68.32,2021-10-26,10373
1.75236e6,68.9719,68.61,68.67,69.2568,68.58,2021-10-27,9100
1.544081e6,69.3036,69.03,69.46,69.47,68.93,2021-10-28,8640
2.644871e6,69.3983,68.88,69.84,69.88,68.84,2021-10-29,9474
4.004088e6,69.6698,69.95,69.79,70.015,69.45,2021-11-01,15429
3.425627e6,70.0925,69.78,70.12,70.24,69.75,2021-11-02,10411
1.755581e6,70.1939,70.16,70.65,70.69,69.855,2021-11-03,9848
2.200394e6,71.3145,70.86,71.5,71.565,70.76,2021-11-04,19152
2.488883e6,71.6597,71.72,71.5,71.855,71.21,2021-11-05,13713
1.925082e6,71.5614,71.58,71.52,71.72,71.405,2021-11-08,12058
1.755575e6,71.2005,71.7,71.17,71.74,70.94,2021-11-09,14874
2.455711e6,70.4664,70.72,70.26,71.11,69.91,2021-11-10,13558
1.411215e6,70.536,70.73,70.42,70.75,70.38,2021-11-11,9029
1.060764e6,71.0156,70.66,71.23,71.3,70.41,2021-11-12,7515
1.651654e6,71.1657,71.44,71.19,71.5292,70.915,2021-11-15,10743
1.232704e6,71.7303,71.09,71.81,71.9157,71.09,2021-11-16,8206
6.133925e6,71.882,71.84,71.76,72.08,71.58,2021-11-17,15094
1.39801e6,72.2468,72.11,72.43,72.5,71.765,2021-11-18,9720
1.739957e6,72.8474,72.68,72.76,73.06,72.53,2021-11-19,11284
1.966107e6,72.8016,73.06,72.02,73.53,71.98,2021-11-22,16575
2.981547e6,71.4819,71.81,71.78,72.145,71.01,2021-11-23,21702
2.024588e6,71.6726,71.4,72.06,72.08,71.01,2021-11-24,13606
2.022931e6,70.9555,71.38,70.61,71.78,70.35,2021-11-26,18320
2.664108e6,71.7932,71.34,71.93,72.16,71.28,2021-11-29,18858
6.67321e6,71.1615,71.69,70.88,72.17,70.69,2021-11-30,25754
3.838615e6,71.1448,71.71,69.82,72.06,69.77,2021-12-01,24123
4.677589e6,70.2918,69.62,70.48,70.745,69.47,2021-12-02,33358
5.242987e6,69.2598,70.76,69.5,70.969,68.7175,2021-12-03,44236
3.336132e6,69.8473,69.74,70.16,70.355,69.08,2021-12-06,24584
2.424515e6,71.8418,71.3,72.04,72.0991,71.26,2021-12-07,15287
1.937846e6,72.1423,72.17,72.47,72.4996,71.86,2021-12-08,14328
2.702737e6,72.1423,72.31,71.72,72.57,71.68,2021-12-09,15239
1.706355e6,72.1603,72.17,72.51,72.525,71.74,2021-12-10,17962
1.907613e6,72.0307,72.51,71.68,72.54,71.62,2021-12-13,14527
2.428968e6,70.6069,70.92,70.84,71.3,70.08,2021-12-14,18636
3.139396e6,71.0607,70.82,72.36,72.41,70.25,2021-12-15,22044
2.374386e6,71.333,72.59,70.84,72.675,70.5394,2021-12-16,19258
3.10712e6,70.4437,70.23,70.33,71.05,69.83,2021-12-17,26929
2.350077e6,69.1473,69.35,69.39,69.5,68.795,2021-12-20,18696
4.928193e6,69.9778,69.99,70.73,70.795,69.24,2021-12-21,14449
2.099414e6,71.2766,70.75,71.73,71.75,70.69,2021-12-22,14743
1.431654e6,72.2109,71.84,72.22,72.44,71.77,2021-12-23,10904
