volume,volume_weighted_average_price,open,close,high,low,timestamp,number_of_transactions
2.746763e6,220.0452,220.41,219.4,220.5,219.35,2021-06-09,38025
2.998176e6,220.2543,220.21,220.37,220.9,219.19,2021-06-10,38276
2.912521e6,220.5318,220.78,221.02,221.02,220.125,2021-06-11,38428
3.326278e6,220.7925,221.2,221.36,221.39,220.38,2021-06-14,47306
3.157552e6,220.7478,221.49,220.78,221.53,220.1695,2021-06-15,47013
3.522296e6,219.9395,220.97,219.68,220.97,218.3809,2021-06-16,65514
3.053709e6,219.3729,219.44,219.47,220.0591,217.95,2021-06-17,50169
4.604605e6,217.3802,217.99,216.75,218.15,216.53,2021-06-18,91965
3.994137e6,218.9945,217.67,219.74,219.795,217.08,2021-06-21,52813
2.749481e6,220.3611,219.85,220.99,221.35,219.18,2021-06-22,39819
2.718389e6,221.1963,221.1,220.9,221.59,220.8101,2021-06-23,39344
2.990349e6,221.5831,221.51,221.72,221.87,221.29,2021-06-24,37053
2.863456e6,222.3156,222.26,222.55,222.7,221.91,2021-06-25,42803
3.20389e6,222.4437,222.99,222.8,222.99,221.8601,2021-06-28,49560
4.192562e6,222.9777,223.31,222.81,223.4,222.47,2021-06-29,42681
3.113343e6,222.8567,222.69,222.82,223.1453,222.46,2021-06-30,44130
3.899661e6,223.7275,223.4,224.03,224.0596,223.1,2021-07-01,46666
3.094147e6,224.8309,224.71,225.27,225.41,224.3101,2021-07-02,49230
4.287757e6,224.3268,225.38,224.78,225.52,223.163,2021-07-06,74582
4.129323e6,224.8988,225.08,225.08,225.36,223.52,2021-07-07,70440
4.623047e6,222.6112,221.93,223.18,223.7196,221.14,2021-07-08,87093
3.955726e6,225.3342,224.16,225.88,225.98,224.02,2021-07-09,60275
3.408975e6,226.1589,225.95,226.51,226.61,225.47,2021-07-12,56266
4.745215e6,225.7744,226.1,225.25,226.52,225.12,2021-07-13,65712
2.88547e6,225.3567,226.27,224.94,226.455,224.42,2021-07-14,54137
3.398936e6,223.9966,224.45,224.15,224.76,222.86,2021-07-15,65042
3.274742e6,223.3836,225.0,222.39,225.0,222.19,2021-07-16,70192
7.182332e6,218.6709,219.81,219.23,219.81,217.822,2021-07-19,173447
5.502679e6,222.4574,219.95,223.02,223.71,219.385,2021-07-20,78195
2.599185e6,224.5087,223.75,225.02,225.02,223.55,2021-07-21,40417
2.290491e6,224.92,225.2,225.21,225.35,224.18,2021-07-22,38517
3.029294e6,226.9175,226.25,227.46,227.61,225.83,2021-07-23,43429
2.946116e6,227.5598,227.25,227.92,227.92,227.13,2021-07-26,47436
4.23455e6,226.0432,227.38,226.69,227.4301,224.98,2021-07-27,82141
3.357327e6,226.9885,227.12,227.04,227.81,226.1881,2021-07-28,52156
2.960948e6,228.2988,227.58,228.04,228.75,227.58,2021-07-29,45867
2.846768e6,226.9501,226.57,226.69,227.9195,226.4,2021-07-30,60240
3.558108e6,227.1905,227.85,226.37,228.1,226.1916,2021-08-02,60464
3.245391e6,226.845,226.83,227.99,228.0,225.28,2021-08-03,72479
3.3745e6,227.2152,227.19,226.97,227.69,226.75,2021-08-04,62530
2.461933e6,228.0372,227.52,228.59,228.595,227.24,2021-08-05,36339
2.343355e6,228.7918,228.93,228.87,229.31,228.39,2021-08-06,44150
3.295454e6,228.6766,228.86,228.78,229.04,228.02,2021-08-09,50721
2.946671e6,228.9021,229.0,228.93,229.3099,228.51,2021-08-10,47193
3.051428e6,229.033,229.44,229.38,229.49,228.41,2021-08-11,47127
2.747173e6,229.4897,229.35,230.02,230.02,228.77,2021-08-12,38264
2.515966e6,230.003,230.23,230.15,230.25,229.76,2021-08-13,43917
3.195416e6,229.262,229.48,230.24,230.245,228.28,2021-08-16,59753
3.735148e6,228.0411,228.72,228.53,229.04,226.78,2021-08-17,80908
3.194088e6,228.0174,228.11,226.25,228.825,226.06,2021-08-18,57521
3.96454e6,225.8102,224.72,226.08,226.82,224.4,2021-08-19,79964
2.65513e6,227.5449,226.32,228.11,228.185,226.02,2021-08-20,40631
3.180576e6,230.2457,229.07,230.32,230.74,228.78,2021-08-23,43061
2.772623e6,231.0955,230.86,231.14,231.41,230.67,2021-08-24,41549
2.896979e6,231.7196,231.39,231.8,232.02,230.98,2021-08-25,37326
3.351951e6,230.8742,231.62,230.25,231.789,230.16,2021-08-26,56628
3.749765e6,232.2946,230.8,232.73,232.935,230.674,2021-08-27,43769
3.193974e6,233.6037,233.22,233.61,233.965,232.8,2021-08-30,49386
3.099418e6,233.2727,233.56,233.17,233.63,232.77,2021-08-31,53956
3.533123e6,233.7503,233.82,233.58,234.21,233.25,2021-09-01,51729
3.275088e6,234.2647,234.31,234.37,234.65,233.68,2021-09-02,59354
2.48431e6,234.1617,234.0,234.29,234.5,233.63,2021-09-03,45417
3.399914e6,233.5604,234.29,233.28,234.2999,233.02,2021-09-07,67251
3.027557e6,232.527,233.01,232.73,233.26,231.59,2021-09-08,66460
3.265898e6,232.559,232.67,231.92,233.65,231.75,2021-09-09,47745
3.385627e6,231.3853,233.03,230.08,233.19,229.96,2021-09-10,71270
3.405035e6,230.261,231.51,230.6,231.7353,229.33,2021-09-13,74546
3.229603e6,229.6599,231.41,229.21,231.49,228.6201,2021-09-14,64922
2.659904e6,230.1902,229.42,231.1,231.34,228.715,2021-09-15,44080
2.537174e6,230.4273,230.94,230.89,231.52,229.3,2021-09-16,51031
3.078186e6,229.3526,230.54,229.04,230.83,228.65,2021-09-17,64181
7.749278e6,224.3648,225.51,225.07,226.308,222.31,2021-09-20,171489
4.564393e6,225.7588,226.51,225.05,227.03,224.4619,2021-09-21,81932
4.187319e6,227.353,226.33,227.32,228.43,225.83,2021-09-22,69086
3.778143e6,230.0858,228.44,230.09,230.945,228.05,2021-09-23,50370
3.122838e6,229.3049,228.55,229.64,229.945,228.1921,2021-09-24,45373
2.856698e6,229.3451,229.16,229.14,229.87,228.51,2021-09-27,46755
5.078645e6,225.1998,227.65,224.34,227.79,224.05,2021-09-28,115287
4.585452e6,225.1589,225.22,224.49,225.99,224.28,2021-09-29,63826
5.134943e6,223.6998,225.35,222.06,228.4,221.94,2021-09-30,103377
5.148618e6,223.4345,223.1,225.12,225.63,221.02,2021-10-01,91759
4.983982e6,221.7774,224.24,221.73,224.4,220.5417,2021-10-04,128571
3.568211e6,224.2079,222.43,223.8,224.985,222.1,2021-10-05,63406
3.07602e6,222.8278,221.89,224.73,224.81,220.98,2021-10-06,58629
3.081323e6,227.6673,226.5,226.89,228.36,226.11,2021-10-07,40946
1.96423e6,226.7792,227.4,226.39,227.5516,226.02,2021-10-08,33521
2.354945e6,226.4575,226.07,224.76,227.59,224.68,2021-10-11,40332
2.898446e6,224.9131,225.31,224.6,225.7,224.16,2021-10-12,43265
3.17984e6,224.9405,225.17,225.62,226.03,223.65,2021-10-13,40590
2.689701e6,228.9063,227.71,229.37,229.43,227.5,2021-10-14,36364
2.718071e6,230.7668,230.69,230.73,231.16,230.27,2021-10-15,41357
3.078252e6,230.9166,230.07,231.57,231.66,229.45,2021-10-18,51873
2.683112e6,232.8692,232.5,233.26,233.28,232.11,2021-10-19,41113
2.838391e6,233.9612,233.55,234.17,234.349,233.39,2021-10-20,38517
2.839751e6,234.3371,233.91,234.81,234.95,233.6714,2021-10-21,35749
2.144779e6,234.4198,234.6,234.36,235.31,233.315,2021-10-22,40371
2.170066e6,235.4088,235.07,235.8,235.96,234.1,2021-10-25,40024
2.759904e6,236.4672,236.65,235.71,237.19,235.46,2021-10-26,46216
3.409633e6,235.2613,236.05,234.1,236.08,233.99,2021-10-27,49655
2.104898e6,235.9591,234.94,236.6,236.6,234.7819,2021-10-28,34459
3.565904e6,236.5187,235.48,236.91,237.13,235.37,2021-10-29,55125
3.967507e6,237.5587,237.75,238.09,238.12,236.72,2021-11-01,59889
4.00514e6,238.5706,238.32,238.83,238.93,237.91,2021-11-02,60707
3.704418e6,239.4197,238.69,240.52,240.73,238.295,2021-11-03,58518
3.557018e6,241.1139,241.03,241.43,241.801,240.53,2021-11-04,55468
3.919399e6,242.6052,242.75,242.36,243.51,241.39,2021-11-05,67843
3.401397e6,242.8768,243.17,242.76,243.56,242.43,2021-11-08,57079
2.764135e6,241.9111,243.04,242.06,243.14,241.19,2021-11-09,57922
3.356535e6,240.5761,241.14,239.68,241.96,238.73,2021-11-10,68911
2.277075e6,240.288,240.67,239.97,240.758,239.955,2021-11-11,40110
2.419879e6,241.2319,240.64,241.75,242.04,240.212,2021-11-12,42082
3.630715e6,241.8204,242.44,241.75,242.67,241.14,2021-11-15,61120
2.94736e6,242.7087,241.66,242.79,243.33,241.41,2021-11-16,54099
2.809299e6,241.9402,242.6,241.79,242.6,241.43,2021-11-17,50915
3.508794e6,241.6162,242.3,242.17,242.44,240.52,2021-11-18,49806
3.354681e6,241.9109,242.09,241.48,242.62,241.3302,2021-11-19,52030
3.903603e6,242.2541,242.34,240.32,243.6,240.25,2021-11-22,62914
3.827112e6,239.6194,240.1,240.4,241.1,238.2364,2021-11-23,79617
2.195423e6,240.1248,239.14,241.21,241.21,238.6251,2021-11-24,42976
5.730319e6,236.1479,237.24,235.99,238.1,234.94,2021-11-26,120267
4.789187e6,238.1378,238.48,238.21,239.28,236.52,2021-11-29,84429
7.231373e6,234.7231,236.99,233.45,237.73,233.1,2021-11-30,142622
5.280502e6,234.4865,236.41,230.16,237.8673,229.88,2021-12-01,99162
4.257385e6,232.8323,230.21,233.9,234.68,230.09,2021-12-02,88742
5.821948e6,230.8962,234.83,231.19,235.27,229.02,2021-12-03,115842
4.21058e6,233.6653,232.61,234.16,235.18,230.95,2021-12-06,71925
4.284716e6,238.9129,237.56,239.17,239.7,237.34,2021-12-07,58912
3.417403e6,239.613,239.57,240.2,240.38,238.64,2021-12-08,44204
2.853758e6,238.9285,239.52,237.91,239.9,237.782,2021-12-09,45075
2.610844e6,238.7741,239.42,239.53,239.87,237.57,2021-12-10,43992
5.839127e6,237.8224,239.5,237.35,239.6,237.135,2021-12-13,65344
3.360383e6,235.1723,235.45,235.57,236.86,234.05,2021-12-14,64829
3.720706e6,235.6874,235.56,239.2,239.248,233.85,2021-12-15,62440
3.876065e6,238.106,240.29,236.52,240.4865,235.66,2021-12-16,62021
4.453956e6,235.3855,235.0,235.44,237.16,233.34,2021-12-17,69415
5.839757e6,231.1737,232.1,232.13,232.35,230.07,2021-12-20,116554
4.158836e6,235.3194,234.19,236.68,236.84,233.22,2021-12-21,57331
3.202945e6,238.0617,236.63,239.02,239.1,236.5501,2021-12-22,46427
2.925146e6,240.6772,239.87,240.67,241.355,239.5,2021-12-23,40899
