volume,volume_weighted_average_price,open,close,high,low,timestamp,number_of_transactions
3.454322e6,68.9717,69.25,68.84,69.51,68.47,2021-06-09,35080
4.102178e6,68.6387,69.99,67.99,70.17,67.95,2021-06-10,37508
2.868742e6,68.2636,68.47,68.0,69.02,67.84,2021-06-11,30202
3.766345e6,67.0687,67.83,66.96,68.18,66.63,2021-06-14,38867
3.321542e6,66.972,66.91,67.22,67.425,66.44,2021-06-15,36215
5.503391e6,65.7764,67.01,65.59,67.12,65.2,2021-06-16,59833
5.749095e6,63.5806,65.77,63.54,65.8,62.33,2021-06-17,65579
9.665491e6,62.285,62.55,61.98,63.05,61.88,2021-06-18,62527
5.346887e6,63.1785,63.14,63.11,63.9485,62.79,2021-06-21,55778
4.107172e6,63.4834,63.46,63.5,63.82,62.68,2021-06-22,42522
3.330502e6,63.5644,64.0,63.15,64.27,63.1,2021-06-23,33965
4.316379e6,63.1926,63.78,63.11,63.83,62.76,2021-06-24,43690
4.319892e6,63.4142,63.25,63.29,63.8698,63.11,2021-06-25,29868
2.762587e6,62.8707,63.3,62.9,63.3,62.17,2021-06-28,34444
2.71577e6,63.0056,63.28,62.98,63.81,62.58,2021-06-29,32533
3.407467e6,63.2469,62.85,63.28,63.62,62.75,2021-06-30,32976
3.445344e6,63.7317,64.22,63.5,64.42,63.42,2021-07-01,34728
3.238633e6,63.4866,63.33,63.51,63.77,62.8,2021-07-02,31481
3.805514e6,61.9957,63.4,61.93,63.45,61.405,2021-07-06,43996
3.49558e6,61.9762,61.7,62.25,62.49,61.0937,2021-07-07,37717
4.338859e6,61.3733,61.0,61.41,62.02,60.65,2021-07-08,42528
5.205378e6,63.0686,62.23,63.08,63.67,62.1,2021-07-09,50326
3.204859e6,63.0813,62.56,63.22,63.6,61.975,2021-07-12,35602
3.172522e6,62.7611,63.42,62.7,63.69,62.32,2021-07-13,33663
2.617809e6,62.5575,62.94,62.32,63.645,62.17,2021-07-14,31751
2.820529e6,62.0915,61.8,61.91,62.72,61.69,2021-07-15,30431
7.118765e6,60.3261,61.3,60.01,61.72,59.8,2021-07-16,62793
8.005157e6,57.6887,58.14,57.79,58.48,57.055,2021-07-19,74126
6.885619e6,58.6091,58.14,58.62,59.19,57.6281,2021-07-20,63831
7.52708e6,59.6598,59.52,59.73,60.05,59.055,2021-07-21,63269
7.243295e6,59.7218,58.56,60.48,60.89,58.0,2021-07-22,68354
4.76583e6,60.1666,60.84,60.11,61.28,59.8,2021-07-23,51379
6.588959e6,61.3515,60.2,62.01,62.04,60.2,2021-07-26,58561
3.638846e6,61.8058,61.51,61.95,62.42,60.86,2021-07-27,37175
4.168526e6,61.7552,61.83,61.87,62.3,61.06,2021-07-28,47663
3.708591e6,62.5253,62.44,62.6,62.93,62.01,2021-07-29,40923
4.646993e6,62.1928,62.49,62.16,63.225,61.665,2021-07-30,42487
3.71449e6,61.9705,62.3,61.22,63.59,61.19,2021-08-02,49205
4.819652e6,61.7092,61.15,62.23,62.27,60.155,2021-08-03,46607
3.340099e6,61.3836,61.74,60.99,62.2,60.98,2021-08-04,37613
3.037315e6,61.2069,61.29,61.0,61.8,60.9,2021-08-05,30193
3.142752e6,61.9924,61.61,62.0,62.37,61.55,2021-08-06,31419
3.178247e6,61.7793,61.72,61.82,62.225,61.36,2021-08-09,28147
3.559953e6,63.0485,62.02,63.12,63.57,61.94,2021-08-10,36473
3.583605e6,63.8576,63.42,64.24,64.3,63.22,2021-08-11,35694
3.536077e6,63.909,64.36,64.01,64.62,63.3032,2021-08-12,35762
2.385569e6,63.7486,63.97,63.69,64.1,63.35,2021-08-13,26756
3.163519e6,63.1101,63.2,63.32,63.595,62.14,2021-08-16,32599
3.974459e6,62.0117,62.69,62.31,62.875,61.14,2021-08-17,39898
4.573993e6,62.1793,61.91,61.88,62.83,61.71,2021-08-18,41020
3.981572e6,60.6895,61.04,60.55,61.39,60.15,2021-08-19,42681
3.203679e6,60.8279,60.41,60.89,61.11,60.32,2021-08-20,34671
3.440001e6,62.0515,61.5,62.06,62.42,61.46,2021-08-23,33013
2.896124e6,63.1682,62.46,63.26,63.53,62.46,2021-08-24,32999
3.246877e6,63.8254,63.3,63.87,64.18,62.82,2021-08-25,30749
3.618463e6,63.9836,63.84,63.65,64.56,63.47,2021-08-26,42072
5.348664e6,65.3026,64.19,65.38,65.855,64.12,2021-08-27,50440
3.925138e6,64.3148,65.0,63.98,65.3275,63.95,2021-08-30,42055
5.449999e6,62.9835,63.7,62.9,63.88,62.69,2021-08-31,48194
3.949213e6,62.4943,62.83,62.54,63.0,61.81,2021-09-01,40961
3.414738e6,62.7846,62.76,62.62,63.36,62.42,2021-09-02,36250
3.690597e6,62.184,62.45,62.12,62.825,61.67,2021-09-03,35532
2.566638e6,61.9992,61.98,61.87,62.3,61.64,2021-09-07,30500
4.628973e6,60.9183,61.83,60.69,62.11,60.51,2021-09-08,44656
4.439095e6,60.4449,60.25,60.28,61.19,60.07,2021-09-09,44567
4.093257e6,60.777,60.85,60.41,61.44,60.34,2021-09-10,41769
4.628195e6,60.7431,61.27,60.72,61.59,60.215,2021-09-13,56179
4.575466e6,60.0581,61.24,59.65,61.3,59.5224,2021-09-14,49216
5.220628e6,60.2874,59.75,60.2,60.67,59.67,2021-09-15,52129
4.650841e6,59.6042,60.14,59.47,60.32,59.07,2021-09-16,47762
9.613899e6,57.8648,58.8,57.75,59.17,57.47,2021-09-17,70791
7.671897e6,56.0737,56.26,56.18,57.1304,55.31,2021-09-20,72289
6.15637e6,55.67,56.59,55.53,56.86,55.21,2021-09-21,55542
6.823824e6,56.5663,56.26,56.3,56.98,56.255,2021-09-22,62029
7.814123e6,57.5213,56.77,57.43,58.045,56.6,2021-09-23,68738
7.964986e6,56.9815,57.2,56.81,57.34,56.74,2021-09-24,68331
1.2373976e7,59.3146,56.88,59.69,60.38,56.88,2021-09-27,99497
6.68176e6,59.6914,60.15,59.46,60.645,59.14,2021-09-28,66792
4.557345e6,58.984,59.46,58.82,59.6,58.77,2021-09-29,51926
4.991967e6,58.0644,58.92,57.56,59.17,57.55,2021-09-30,51460
6.925256e6,58.3441,57.67,58.58,59.01,57.25,2021-10-01,53995
5.647462e6,58.275,58.58,58.24,59.0,57.68,2021-10-04,59178
5.646408e6,59.0077,58.26,59.1,59.445,58.1,2021-10-05,49744
8.699078e6,57.1,58.36,57.16,58.57,56.3,2021-10-06,80270
7.23587e6,58.7561,57.89,58.51,59.47,57.79,2021-10-07,61439
4.322196e6,58.8219,58.81,58.71,59.29,58.4,2021-10-08,44093
4.13903e6,58.7561,59.25,58.23,59.78,58.21,2021-10-11,42462
5.443834e6,57.8192,58.02,57.74,58.37,57.5,2021-10-12,47776
7.691227e6,57.0716,57.92,56.91,58.05,56.65,2021-10-13,59673
6.420434e6,58.3401,57.43,58.74,58.78,57.14,2021-10-14,54719
4.288162e6,59.1979,59.47,58.96,59.73,58.84,2021-10-15,40469
4.660432e6,58.86,57.7,58.95,59.39,57.6,2021-10-18,46547
3.650874e6,59.0196,59.09,59.19,59.27,58.54,2021-10-19,38537
5.875321e6,60.0372,59.16,59.89,60.6075,58.9412,2021-10-20,51929
8.916567e6,58.9701,60.07,59.26,61.17,57.96,2021-10-21,73225
5.889477e6,59.0612,59.64,58.4,60.19,58.38,2021-10-22,49774
6.293204e6,59.0536,59.24,58.71,59.535,58.61,2021-10-25,56467
6.875227e6,58.9377,58.71,58.71,59.76,58.1801,2021-10-26,54547
1.1512727e7,56.6793,58.58,56.0,58.58,55.9,2021-10-27,83546
5.974358e6,56.4898,56.25,56.57,56.86,56.21,2021-10-28,58237
5.894889e6,56.0475,56.13,55.97,56.65,55.66,2021-10-29,52978
7.561994e6,57.3965,56.01,57.44,57.98,56.01,2021-11-01,50737
5.929491e6,58.162,57.64,58.47,58.74,57.24,2021-11-02,48241
6.234335e6,59.1447,58.49,59.05,59.585,58.09,2021-11-03,55802
9.047906e6,57.3959,59.0,57.17,59.015,56.795,2021-11-04,70941
4.979097e6,58.3371,57.24,58.31,58.745,57.24,2021-11-05,47133
4.894141e6,58.793,58.93,58.57,59.68,58.295,2021-11-08,45598
4.447808e6,58.837,58.54,58.79,59.12,58.395,2021-11-09,38597
5.104029e6,58.8616,58.84,58.76,59.29,58.49,2021-11-10,44338
4.140414e6,59.7124,59.08,59.68,59.98,59.02,2021-11-11,35188
3.499439e6,60.1198,59.79,60.06,60.55,59.46,2021-11-12,32298
3.470443e6,59.9753,60.5,59.92,60.82,59.78,2021-11-15,35034
4.004669e6,59.29,59.97,58.86,59.99,58.84,2021-11-16,39776
3.342386e6,58.5269,58.68,58.34,58.98,58.17,2021-11-17,33812
3.80186e6,57.9948,58.35,57.98,58.37,57.67,2021-11-18,33461
7.425308e6,56.8535,57.45,57.34,57.52,56.03,2021-11-19,68877
5.31032e6,58.8172,57.56,58.79,59.29,57.41,2021-11-22,53160
5.280023e6,59.1948,59.34,59.18,59.72,58.83,2021-11-23,38297
3.307108e6,58.8479,58.9,58.63,59.37,58.59,2021-11-24,31186
4.317492e6,56.8442,56.64,57.6,57.77,55.98,2021-11-26,43525
4.529944e6,57.0659,57.9,56.86,58.38,56.38,2021-11-29,52864
1.0398194e7,55.0335,56.26,54.93,56.49,54.41,2021-11-30,73992
9.123937e6,54.1323,55.49,52.76,55.8,52.7,2021-12-01,84072
7.333261e6,53.0299,52.5,53.18,53.475,52.07,2021-12-02,73260
6.96933e6,53.1924,53.0,53.07,53.8199,52.73,2021-12-03,74119
6.066355e6,54.1365,54.36,53.88,54.7184,53.84,2021-12-06,57789
5.806937e6,55.0294,54.45,54.86,55.38,54.27,2021-12-07,50664
5.013675e6,55.0604,55.31,54.91,55.48,54.78,2021-12-08,44434
5.607722e6,54.3599,54.24,54.39,54.58,53.725,2021-12-09,39902
3.628582e6,54.7589,55.15,54.68,55.26,54.285,2021-12-10,36625
5.398761e6,53.4815,54.46,53.32,54.65,53.0671,2021-12-13,50990
4.04886e6,53.9558,53.25,53.88,54.5,53.1377,2021-12-14,36317
4.946167e6,53.5362,53.79,54.04,54.07,52.8597,2021-12-15,49528
5.60588e6,54.8788,54.43,54.6,55.36,54.27,2021-12-16,45650
1.0400003e7,54.2005,54.53,54.1,54.665,53.38,2021-12-17,54404
6.250974e6,53.0857,53.1,53.51,53.59,52.47,2021-12-20,58249
4.421997e6,54.3155,54.17,54.2,54.81,53.9,2021-12-21,44937
3.729561e6,54.1799,54.12,54.23,54.38,53.64,2021-12-22,37174
6.240414e6,55.2085,54.5,55.14,55.7032,54.35,2021-12-23,47734
