volume,volume_weighted_average_price,open,close,high,low,timestamp,number_of_transactions
3.656053e6,308.6765,311.45,307.34,312.98,306.9,2021-06-09,57324
3.330145e6,308.0454,307.65,308.31,309.65,306.14,2021-06-10,57206
2.812287e6,310.0796,309.27,310.77,311.24,308.35,2021-06-11,53042
3.454473e6,307.9997,308.93,309.32,310.06,306.22,2021-06-14,54272
5.355424e6,305.7181,308.75,306.45,308.95,303.485,2021-06-15,83260
4.560851e6,303.6369,306.69,302.78,307.35,301.17,2021-06-16,85683
4.573358e6,302.7101,303.05,303.12,305.2101,300.03,2021-06-17,76625
9.611603e6,301.3795,299.25,302.61,303.83,298.4,2021-06-18,93819
3.839025e6,307.4472,305.25,307.6,308.7194,304.87,2021-06-21,66798
4.47125e6,312.2917,309.13,312.71,314.91,308.295,2021-06-22,69405
2.619654e6,311.8073,312.02,311.67,313.6599,310.632,2021-06-23,51394
2.695189e6,312.5667,313.12,311.84,314.8355,311.67,2021-06-24,49037
1.1797609e7,313.5999,312.24,313.63,315.46,311.5501,2021-06-25,69447
2.681107e6,313.9148,313.66,314.28,315.27,311.3694,2021-06-28,53067
3.191673e6,318.2412,315.788,318.24,320.299,315.56,2021-06-29,68564
3.115518e6,318.9203,317.94,318.89,320.285,317.69,2021-06-30,56996
2.613521e6,320.7639,319.91,321.54,321.69,318.5001,2021-07-01,56847
2.238796e6,322.462,322.53,322.7,323.12,321.35,2021-07-02,49577
3.165551e6,319.2411,322.83,319.26,323.83,316.8,2021-07-06,63595
2.979512e6,322.5428,318.49,323.48,324.4199,318.25,2021-07-07,68439
3.733229e6,317.9615,319.07,318.54,320.33,314.8,2021-07-08,78544
2.627741e6,321.7764,320.54,322.09,323.31,320.18,2021-07-09,50136
2.591775e6,321.7559,321.07,321.74,324.0,320.53,2021-07-12,55908
3.253373e6,318.6316,322.44,317.05,323.29,316.83,2021-07-13,66185
3.432073e6,319.1713,318.75,319.22,320.06,318.0101,2021-07-14,53379
2.652245e6,321.6067,317.38,322.71,322.96,317.3635,2021-07-15,55282
3.703847e6,323.5133,324.0,321.54,326.28,321.4,2021-07-16,65766
3.805474e6,317.6081,317.99,318.87,319.0,314.91,2021-07-19,80565
4.307766e6,324.1622,318.5,325.35,326.13,318.27,2021-07-20,77161
2.884159e6,326.3886,327.6,326.36,328.47,324.97,2021-07-21,54151
2.248629e6,326.5105,327.94,326.66,327.97,325.33,2021-07-22,46876
2.835796e6,331.5282,329.47,332.84,333.45,327.94,2021-07-23,56224
2.803e6,330.1399,330.07,331.18,331.56,326.88,2021-07-26,54105
2.957969e6,327.7532,331.79,327.26,331.88,326.06,2021-07-27,60310
2.42068e6,326.4816,326.42,325.52,329.33,324.71,2021-07-28,48751
2.161225e6,326.8953,326.49,327.43,328.56,325.44,2021-07-29,43718
2.381388e6,328.4242,326.85,328.19,330.11,326.34,2021-07-30,45578
2.016388e6,327.7428,330.0,327.22,330.0,326.42,2021-08-02,47183
2.405883e6,331.4743,328.35,331.94,333.0145,328.03,2021-08-03,51390
1.78367e6,330.619,330.69,330.31,331.92,329.39,2021-08-04,38782
2.284098e6,333.2783,331.96,333.11,336.0,331.09,2021-08-05,50521
2.655032e6,331.268,334.69,329.84,335.71,329.1231,2021-08-06,48669
1.995337e6,328.9027,329.23,328.76,331.07,327.3201,2021-08-09,38268
1.868142e6,331.2209,328.67,331.48,333.24,327.146,2021-08-10,41432
3.258579e6,337.0739,333.8,337.0,338.55,333.4,2021-08-11,58115
2.554783e6,334.3351,337.35,334.02,338.17,332.28,2021-08-12,47702
2.217001e6,331.9671,333.86,331.32,335.8,330.98,2021-08-13,46806
3.501342e6,333.4204,330.71,335.05,335.63,327.97,2021-08-16,66133
9.322822e6,319.8321,321.0,320.75,323.59,316.61,2021-08-17,166137
4.880638e6,323.785,319.34,321.55,327.86,319.0,2021-08-18,87703
2.974734e6,322.5013,318.79,322.9,325.19,317.8,2021-08-19,59398
2.929948e6,327.8165,322.64,329.24,329.68,322.47,2021-08-20,59750
2.792663e6,328.582,330.0,327.74,330.53,327.38,2021-08-23,55207
2.359831e6,325.8555,328.76,324.9,328.84,324.51,2021-08-24,49644
2.58707e6,324.6023,324.15,323.88,326.56,323.11,2021-08-25,48612
2.952338e6,321.8708,323.208,321.48,324.99,321.0,2021-08-26,55943
2.985438e6,322.5178,320.88,323.38,324.05,319.647,2021-08-27,50862
2.926865e6,327.7227,325.91,327.1,329.5012,325.21,2021-08-30,58064
4.183144e6,325.9496,327.0,326.18,328.2721,323.62,2021-08-31,56671
3.224053e6,322.4456,325.56,323.64,325.78,320.28,2021-09-01,70567
3.111117e6,326.8322,325.03,327.74,328.18,323.7,2021-09-02,59273
2.775245e6,329.3661,325.33,330.34,330.9,325.16,2021-09-03,57130
2.604895e6,329.4646,331.03,328.95,332.56,326.9,2021-09-07,55566
2.219483e6,330.052,328.95,331.58,331.93,327.63,2021-09-08,51419
3.012064e6,332.1144,332.45,331.77,333.7286,330.87,2021-09-09,54939
3.17864e6,333.212,334.0,331.95,335.23,331.45,2021-09-10,59995
3.944835e6,335.0377,334.95,335.45,337.15,332.75,2021-09-13,75046
2.904643e6,333.7078,336.03,333.12,337.4899,332.4183,2021-09-14,60560
2.906217e6,333.1081,333.36,333.37,334.67,330.1,2021-09-15,57143
3.043946e6,336.1593,334.72,336.39,337.84,334.17,2021-09-16,58816
7.10309e6,336.1824,334.95,335.67,339.645,334.95,2021-09-17,63972
3.981622e6,331.3354,331.83,331.21,335.39,328.4301,2021-09-20,75823
3.171072e6,334.4644,333.03,334.22,336.9676,332.0001,2021-09-21,63526
2.873107e6,336.7006,335.85,335.93,339.0,333.4596,2021-09-22,62197
2.426771e6,337.102,337.84,335.91,339.52,335.6,2021-09-23,50644
1.964753e6,337.1308,336.78,337.49,337.84,335.55,2021-09-24,38009
2.966324e6,341.0916,336.87,341.41,343.74,336.87,2021-09-27,58905
3.304063e6,334.9619,341.37,333.8,341.37,332.46,2021-09-28,72072
2.424024e6,337.1556,333.36,336.93,338.88,333.36,2021-09-29,51619
4.296052e6,330.7009,338.24,328.26,338.71,327.628,2021-09-30,79881
2.814197e6,329.3784,328.15,329.86,332.73,324.575,2021-10-01,60351
2.9199e6,326.4667,328.5,326.47,330.61,324.16,2021-10-04,63112
2.514633e6,330.2887,326.9,329.48,332.19,326.3269,2021-10-05,49075
2.226755e6,328.7743,328.16,330.36,330.65,325.4,2021-10-06,50878
2.789455e6,337.5098,333.5,337.48,339.22,332.86,2021-10-07,53665
2.960466e6,333.8575,333.0,334.34,335.405,330.88,2021-10-08,55751
2.5893e6,338.6307,335.6,336.97,340.855,334.6,2021-10-11,51370
2.960592e6,338.6164,339.14,337.8,341.05,337.4,2021-10-12,46793
2.477742e6,338.3053,337.32,338.28,340.24,336.55,2021-10-13,48528
2.825549e6,343.0571,340.53,344.05,344.37,340.1,2021-10-14,49019
3.473488e6,349.1543,346.54,350.41,350.9527,345.75,2021-10-15,60274
3.487794e6,354.0785,349.0,355.01,355.95,349.0,2021-10-18,57548
2.375643e6,356.7393,356.94,357.99,358.09,354.42,2021-10-19,48000
2.574822e6,358.1702,357.74,358.23,359.57,356.21,2021-10-20,45177
2.885381e6,362.6429,358.2,364.62,364.85,358.12,2021-10-21,50322
2.734712e6,365.024,365.0,365.99,367.03,362.15,2021-10-22,58958
2.923355e6,370.2064,367.2,371.26,371.66,365.99,2021-10-25,54856
2.989456e6,370.8197,373.39,369.2,374.05,369.08,2021-10-26,58298
2.83783e6,372.9591,369.87,372.32,375.15,369.3082,2021-10-27,61592
2.553451e6,372.1928,373.0,371.57,373.94,370.89,2021-10-28,48033
3.820193e6,372.7022,370.33,371.74,375.15,370.03,2021-10-29,54983
3.380513e6,367.688,373.0,366.48,373.57,364.7,2021-11-01,66649
2.367422e6,367.4561,366.2,367.29,368.89,364.94,2021-11-02,48916
2.378916e6,367.5225,366.63,368.97,369.36,365.25,2021-11-03,50711
3.210295e6,371.9716,370.78,372.18,373.23,369.41,2021-11-04,62622
3.090203e6,369.8116,373.81,368.4,374.41,367.57,2021-11-05,66527
2.357162e6,368.9914,370.22,368.59,372.91,367.85,2021-11-08,48820
2.183287e6,370.3625,369.67,370.65,373.88,368.705,2021-11-09,53988
2.161363e6,369.0755,368.25,368.58,371.21,367.72,2021-11-10,49115
2.387326e6,367.891,371.0,367.63,372.0,365.83,2021-11-11,49537
2.793301e6,371.8594,369.12,372.63,373.5,366.7,2021-11-12,53074
3.650647e6,371.7309,374.39,371.08,374.87,369.29,2021-11-15,82178
8.648192e6,389.1497,382.0,392.33,394.38,379.0,2021-11-16,161745
4.647042e6,394.9268,392.83,394.85,399.43,390.81,2021-11-17,100553
4.504774e6,403.6881,398.0,405.85,406.5378,396.09,2021-11-18,102542
3.541964e6,408.3021,407.63,408.69,410.1,404.1101,2021-11-19,76876
4.008859e6,411.8804,409.8,408.79,416.56,408.7,2021-11-22,92079
3.504968e6,406.6676,405.67,408.37,409.68,403.01,2021-11-23,78984
2.676339e6,409.4642,403.66,412.11,412.75,402.88,2021-11-24,56839
3.007785e6,405.4035,407.26,402.7,414.14,402.25,2021-11-26,68067
3.725493e6,407.9632,406.9,406.82,410.805,406.04,2021-11-29,73897
7.773528e6,401.9064,403.59,400.61,408.425,400.25,2021-11-30,92432
3.519344e6,404.8096,402.08,400.42,410.25,400.22,2021-12-01,88148
3.705017e6,406.9477,401.81,407.77,410.7,401.0,2021-12-02,79579
5.237476e6,408.8247,409.85,407.81,415.93,404.45,2021-12-03,96650
4.624477e6,415.826,413.52,415.7,420.61,411.22,2021-12-06,90538
4.204474e6,415.5854,417.0,416.18,418.56,413.02,2021-12-07,85485
4.079365e6,411.7616,416.18,411.25,419.85,408.28,2021-12-08,72623
3.822865e6,411.654,410.8,411.34,415.25,408.285,2021-12-09,57905
2.625183e6,413.5934,412.19,415.4,415.61,410.255,2021-12-10,50241
3.766397e6,407.229,415.4,405.24,416.5,404.51,2021-12-13,77044
4.663013e6,401.5617,403.45,402.2,405.68,398.08,2021-12-14,81123
4.421435e6,404.3125,400.62,407.81,407.93,399.39,2021-12-15,88816
4.632837e6,401.1894,408.4,399.53,408.87,398.12,2021-12-16,92205
1.1106727e7,389.7298,396.97,387.98,397.975,387.42,2021-12-17,111916
4.269756e6,386.5261,384.29,389.4,390.17,380.9,2021-12-20,85511
3.038158e6,388.5693,391.63,390.47,393.76,383.24,2021-12-21,65489
3.267847e6,394.1755,391.0,395.64,395.77,388.8567,2021-12-22,51030
2.743898e6,397.2343,398.29,397.07,399.84,394.6201,2021-12-23,50803
