volume,volume_weighted_average_price,open,close,high,low,timestamp,number_of_transactions
2.562984e6,234.1782,232.05,234.59,234.9,231.9301,2021-06-10,49917
2.690232e6,236.7052,235.0,236.93,237.5,234.71,2021-06-11,43723
1.876964e6,236.4009,237.18,236.98,237.7699,234.8132,2021-06-14,38468
2.034577e6,236.5248,237.525,236.35,237.8099,235.66,2021-06-15,32195
2.998765e6,236.0812,237.21,235.58,237.28,233.78,2021-06-16,42954
1.926219e6,234.2521,235.08,233.88,236.27,233.28,2021-06-17,39895
5.046981e6,230.3214,231.47,229.62,232.89,228.82,2021-06-18,56352
2.247603e6,232.3845,230.63,232.9,233.225,229.47,2021-06-21,40667
1.799285e6,233.9393,233.49,233.88,234.86,232.43,2021-06-22,31038
1.760805e6,233.3965,233.3,233.24,234.45,232.7,2021-06-23,33298
1.879915e6,233.5475,234.1,233.33,235.1571,232.735,2021-06-24,31437
3.067758e6,232.6221,232.74,232.42,233.41,232.34,2021-06-25,39330
2.956235e6,231.0899,232.67,231.09,232.75,230.01,2021-06-28,41785
1.968399e6,230.666,231.53,230.37,231.71,230.05,2021-06-29,35469
2.499213e6,231.1847,230.92,230.99,232.25,230.6,2021-06-30,36199
2.244849e6,231.7471,231.41,232.27,232.3999,230.75,2021-07-01,40473
1.898997e6,233.4742,233.08,233.63,234.11,232.44,2021-07-02,34421
1.817168e6,232.4264,233.66,232.75,233.9,231.0,2021-07-06,36963
2.107085e6,234.1278,231.92,234.63,234.99,231.72,2021-07-07,35465
1.983399e6,232.8083,232.95,232.84,233.83,231.94,2021-07-08,39153
2.586521e6,235.4288,234.07,235.68,236.23,233.06,2021-07-09,34597
2.22091e6,235.4043,234.59,235.61,236.24,234.5,2021-07-12,34903
1.913288e6,236.4615,235.66,236.17,237.47,235.195,2021-07-13,37642
2.027345e6,237.3779,237.03,237.13,239.05,236.6401,2021-07-14,36706
2.218936e6,236.4481,236.59,236.88,237.39,234.92,2021-07-15,35234
1.770614e6,235.8847,237.79,234.75,237.88,234.38,2021-07-16,32556
3.82797e6,229.0007,232.51,229.26,233.315,226.42,2021-07-19,76939
3.340889e6,233.5495,230.65,234.27,235.52,230.2149,2021-07-20,60608
2.191203e6,236.1548,235.98,235.93,238.11,235.22,2021-07-21,36412
2.569623e6,238.2139,235.65,238.67,239.685,235.16,2021-07-22,48738
4.073791e6,243.1408,240.13,242.96,245.05,239.6,2021-07-23,65172
2.704963e6,243.6812,242.0,243.98,244.57,241.5953,2021-07-26,46421
3.206089e6,245.8063,244.17,246.35,247.05,244.06,2021-07-27,56011
5.039062e6,241.3162,242.5,241.78,243.8,239.35,2021-07-28,79560
2.572291e6,244.2268,243.32,244.02,245.2,242.9787,2021-07-29,46471
2.336831e6,243.3005,243.85,242.71,245.41,242.21,2021-07-30,40687
2.693869e6,240.624,244.24,240.1,244.676,239.69,2021-08-02,51598
3.300009e6,236.63,239.56,236.95,239.95,235.25,2021-08-03,52773
2.240575e6,234.5206,236.45,234.83,236.6,233.05,2021-08-04,45816
2.23052e6,235.7752,235.74,236.42,236.8099,234.34,2021-08-05,40109
1.558759e6,236.2103,236.68,236.26,237.14,235.67,2021-08-06,30966
2.093074e6,234.7467,235.79,234.68,236.07,234.03,2021-08-09,33718
2.027811e6,233.7903,235.1,233.45,235.1,233.235,2021-08-10,40493
1.969137e6,235.3805,234.19,235.55,235.939,233.75,2021-08-11,34344
1.491013e6,236.2213,236.0,236.67,236.76,235.05,2021-08-12,27248
1.699655e6,238.1528,236.79,238.82,239.0,236.27,2021-08-13,34486
2.175409e6,240.475,239.0,240.97,241.05,238.56,2021-08-16,37103
1.651984e6,239.6314,240.35,240.28,240.84,238.21,2021-08-17,35674
2.18295e6,238.7927,239.44,238.08,239.76,237.78,2021-08-18,32890
1.45542e6,237.0729,236.68,237.23,238.12,236.065,2021-08-19,32522
1.989849e6,238.5316,236.96,238.49,239.39,236.32,2021-08-20,32537
2.086876e6,239.2672,239.46,239.66,240.07,237.9875,2021-08-23,35680
1.687672e6,238.9683,240.39,238.43,240.39,238.32,2021-08-24,32593
1.668152e6,238.8212,237.93,238.83,239.6,237.84,2021-08-25,26736
1.918052e6,236.9111,238.79,236.95,238.915,235.92,2021-08-26,36339
1.784024e6,237.5128,237.43,237.48,238.369,236.3735,2021-08-27,35353
2.245565e6,236.8306,237.34,236.59,237.76,235.855,2021-08-30,39366
2.938351e6,237.0766,235.75,237.46,237.73,234.67,2021-08-31,43100
2.19724e6,238.1526,237.88,238.15,239.04,237.21,2021-09-01,41706
2.140253e6,239.3822,239.2,239.87,239.95,238.38,2021-09-02,40089
1.339289e6,238.8749,238.39,238.82,239.65,237.51,2021-09-03,31193
1.859322e6,236.5039,238.61,236.19,238.61,235.95,2021-09-07,42004
2.718376e6,238.5001,236.8,238.62,239.46,236.0,2021-09-08,36961
2.992467e6,239.1247,238.42,238.61,241.43,237.77,2021-09-09,43652
2.035199e6,240.0043,240.32,239.18,241.32,239.04,2021-09-10,40876
2.341204e6,240.9142,240.83,241.21,241.8,239.84,2021-09-13,49387
2.047925e6,240.751,241.73,241.13,242.25,239.5,2021-09-14,40854
2.576152e6,240.5588,240.47,240.98,241.27,238.18,2021-09-15,44132
3.410681e6,242.5252,240.29,243.21,243.59,239.95,2021-09-16,54037
4.756852e6,243.0126,243.84,242.49,244.63,241.88,2021-09-17,51669
4.549932e6,239.1443,239.88,239.09,241.96,236.64,2021-09-20,63910
2.008293e6,240.8128,240.0,240.5,242.35,239.4,2021-09-21,41492
3.361958e6,244.0589,241.8,243.13,245.86,241.465,2021-09-22,50170
2.941662e6,244.6566,243.74,244.78,245.95,243.53,2021-09-23,46126
2.508923e6,246.3621,246.64,246.42,247.38,245.24,2021-09-24,41912
2.463273e6,247.9002,246.0,248.11,248.9,245.275,2021-09-27,41935
3.007728e6,244.4213,247.29,243.77,247.71,242.91,2021-09-28,53445
1.719144e6,244.6544,244.38,244.28,245.71,243.15,2021-09-29,36702
3.165372e6,242.1238,244.77,241.11,245.4208,240.82,2021-09-30,52263
2.076087e6,242.6405,243.07,242.93,244.69,240.25,2021-10-01,42240
2.236513e6,242.9745,242.06,243.08,244.81,241.86,2021-10-04,46324
2.408265e6,245.5015,243.97,245.22,246.88,243.01,2021-10-05,39186
2.107922e6,245.3996,244.56,247.1,247.16,243.02,2021-10-06,37471
2.423878e6,248.7733,248.0,248.32,249.95,247.68,2021-10-07,39189
1.710629e6,248.175,249.25,247.7,249.63,247.11,2021-10-08,35441
1.503978e6,247.4697,248.1,246.58,249.14,246.45,2021-10-11,31220
2.346972e6,245.149,247.73,244.52,248.6,244.175,2021-10-12,39215
3.214784e6,241.9808,243.27,242.65,243.872,239.9,2021-10-13,53661
2.512501e6,244.3771,242.88,244.55,245.42,242.04,2021-10-14,43534
2.564768e6,243.347,245.24,242.25,246.38,241.99,2021-10-15,45411
2.484874e6,242.2978,242.42,242.26,243.45,241.13,2021-10-18,43406
2.071598e6,242.7429,243.22,242.77,243.93,241.53,2021-10-19,40682
3.040188e6,240.6547,240.4,239.72,242.645,239.285,2021-10-20,52968
2.702367e6,240.895,240.17,241.4,241.9096,239.31,2021-10-21,40181
3.283657e6,238.8634,240.71,238.44,242.24,238.0,2021-10-22,58539
3.178536e6,237.397,239.23,237.34,239.25,236.5,2021-10-25,57139
3.066386e6,236.9018,237.47,236.42,238.4,236.14,2021-10-26,64168
5.249422e6,242.4963,241.05,242.73,244.62,238.85,2021-10-27,84133
3.448483e6,244.6744,243.4,245.5,246.08,242.53,2021-10-28,55915
4.329465e6,245.274,243.0,245.55,246.09,242.47,2021-10-29,54814
4.456549e6,249.8828,245.8,250.58,251.69,245.34,2021-11-01,70647
2.624333e6,249.5547,251.76,249.24,252.22,248.1646,2021-11-02,46963
2.399239e6,249.8374,247.99,250.4,251.125,247.91,2021-11-03,43593
2.711311e6,253.022,251.12,253.46,254.18,250.2,2021-11-04,48538
3.224285e6,255.3394,254.69,254.71,257.53,254.62,2021-11-05,61534
2.471271e6,253.2679,254.78,253.1,255.65,251.93,2021-11-08,49038
2.258952e6,252.0076,252.91,252.65,253.69,250.45,2021-11-09,44795
1.794531e6,252.8969,250.81,253.13,253.72,250.81,2021-11-10,37788
1.640596e6,250.8241,253.33,250.16,253.33,249.26,2021-11-11,39794
1.625338e6,250.3295,250.15,250.67,251.01,248.89,2021-11-12,31594
1.709216e6,252.6823,250.67,252.94,253.76,250.67,2021-11-15,38277
2.195461e6,252.7822,253.5,252.46,254.19,252.38,2021-11-16,33300
1.412025e6,252.3815,252.41,252.69,253.335,250.52,2021-11-17,34772
1.751189e6,252.9241,253.16,253.48,253.49,251.08,2021-11-18,28623
2.743402e6,251.7869,253.29,251.95,253.32,250.225,2021-11-19,38803
2.438758e6,254.2502,252.67,253.48,255.45,252.21,2021-11-22,48312
2.770596e6,255.0489,254.81,255.65,255.79,253.05,2021-11-23,42441
2.642849e6,256.7223,254.5,257.11,257.79,254.05,2021-11-24,45962
2.573259e6,250.1119,252.51,250.01,253.16,248.27,2021-11-26,54979
2.084612e6,250.7963,251.85,250.3,252.32,249.83,2021-11-29,42753
3.836063e6,245.2685,247.38,244.6,247.9,243.95,2021-11-30,65542
3.275507e6,247.3309,245.76,244.18,250.9,244.11,2021-12-01,60767
3.290454e6,248.8911,245.66,248.8,250.34,245.0,2021-12-02,57092
3.229856e6,249.1488,250.32,249.33,250.68,247.57,2021-12-03,55285
3.616912e6,255.4326,252.4,255.79,256.93,252.37,2021-12-06,67026
2.59634e6,259.1846,256.95,259.91,260.38,256.445,2021-12-07,51531
3.453106e6,260.1665,260.0,259.58,262.81,259.09,2021-12-08,52146
2.955143e6,261.8595,259.5,262.34,263.1,258.36,2021-12-09,45190
2.529819e6,264.2868,263.88,264.97,265.27,262.43,2021-12-10,45453
2.878831e6,263.4848,264.22,263.09,265.86,262.4,2021-12-13,47645
3.695551e6,262.4941,263.0,262.52,263.59,261.75,2021-12-14,45945
2.641814e6,263.606,262.16,264.52,265.67,261.41,2021-12-15,53663
2.347749e6,265.5959,265.56,265.55,266.89,264.09,2021-12-16,48010
5.967187e6,262.7664,264.0,261.7,264.85,260.88,2021-12-17,53634
2.824534e6,260.7434,259.63,261.73,261.96,258.43,2021-12-20,51998
2.851827e6,264.6471,264.29,264.39,266.48,263.42,2021-12-21,51046
1.795157e6,264.8736,264.32,264.94,265.44,264.07,2021-12-22,36023
1.509875e6,266.1903,265.92,265.95,267.37,265.45,2021-12-23,30102
