volume,volume_weighted_average_price,open,close,high,low,timestamp,number_of_transactions
6.795883e6,108.1009,108.24,108.45,108.67,107.21,2021-06-04,69810
6.85634e6,107.8673,108.37,107.75,108.7,107.57,2021-06-07,64730
1.0626222e7,108.2609,107.65,108.73,108.98,106.3,2021-06-08,100395
1.0280268e7,108.3986,109.06,107.78,109.53,107.65,2021-06-09,86373
1.3771208e7,108.8044,109.06,108.41,110.25,107.25,2021-06-10,100541
7.894722e6,108.2391,108.84,107.91,108.97,107.86,2021-06-11,70439
9.195125e6,107.8887,108.18,107.97,108.96,106.83,2021-06-14,89691
1.0633988e7,109.8967,108.41,110.3,110.48,108.39,2021-06-15,93151
9.444179e6,109.7804,110.03,109.67,110.51,108.9,2021-06-16,96654
1.4437904e7,107.4085,109.24,107.07,109.9836,105.6225,2021-06-17,126144
2.5023766e7,104.3241,105.25,103.03,106.27,102.91,2021-06-18,133788
1.3750865e7,105.7605,104.1,106.05,106.435,103.93,2021-06-21,107422
1.0387191e7,106.0885,105.33,106.4,106.96,104.31,2021-06-22,89733
7.906117e6,106.8604,107.36,106.27,108.13,106.23,2021-06-23,74937
8.833005e6,107.106,107.14,107.14,107.7766,106.36,2021-06-24,74625
8.197472e6,107.3038,107.59,107.3,108.06,106.78,2021-06-25,66238
1.1458564e7,104.329,106.95,103.99,107.0,103.66,2021-06-28,102475
7.354555e6,104.0637,104.59,103.76,104.97,103.61,2021-06-29,69926
8.018761e6,104.5389,103.84,104.74,104.88,103.72,2021-06-30,72774
1.1021137e7,106.3496,106.95,106.21,107.1,105.74,2021-07-01,100075
7.236941e6,105.7935,105.7,106.07,106.4,105.04,2021-07-02,65780
1.0308835e7,104.197,105.97,103.99,105.97,103.39,2021-07-06,103597
8.347095e6,103.0726,103.96,102.93,104.9,102.12,2021-07-07,91392
8.881632e6,102.2726,101.5,102.6,103.09,101.22,2021-07-08,92736
8.662067e6,103.7476,103.46,104.07,104.23,102.36,2021-07-09,77270
1.005995e7,104.3289,103.56,104.28,105.02,103.235,2021-07-12,72030
6.857519e6,103.9109,104.0,103.93,104.58,103.22,2021-07-13,63186
9.309914e6,102.8081,104.48,101.97,105.32,101.72,2021-07-14,91425
9.802421e6,101.3681,101.05,101.3,102.25,100.85,2021-07-15,84949
1.2406962e7,99.4077,101.63,98.62,101.69,98.33,2021-07-16,121303
1.7638747e7,95.4111,95.82,95.96,96.95,94.52,2021-07-19,181159
1.2269878e7,96.8413,95.89,96.53,98.04,95.05,2021-07-20,119333
1.1620834e7,99.5106,97.98,99.82,100.4698,97.7,2021-07-21,98518
7.803399e6,98.7748,99.4,98.82,99.41,97.89,2021-07-22,72202
7.754387e6,98.6205,98.8,98.86,99.12,97.94,2021-07-23,72166
1.0415567e7,100.7435,99.46,100.95,101.26,99.44,2021-07-26,89504
8.507014e6,100.0826,100.05,100.61,100.72,98.94,2021-07-27,74965
8.629747e6,101.0434,100.9,101.18,101.81,100.28,2021-07-28,73577
8.681341e6,102.5178,102.38,102.57,102.88,101.94,2021-07-29,85768
1.2295292e7,101.8484,103.06,101.81,104.05,100.765,2021-07-30,106220
8.911806e6,102.372,102.08,101.63,103.98,101.56,2021-08-02,90743
8.437326e6,102.2049,101.59,102.6,102.91,100.67,2021-08-03,86749
1.0389809e7,100.6281,100.44,100.3,101.9,100.1,2021-08-04,103456
7.986071e6,101.5929,100.94,101.23,102.43,100.67,2021-08-05,79299
6.475592e6,101.9972,102.02,101.95,102.58,101.6,2021-08-06,61553
9.243086e6,100.4131,100.91,100.25,101.38,99.93,2021-08-09,81785
9.762631e6,101.5284,100.74,102.08,102.32,100.58,2021-08-10,76897
7.079767e6,102.4216,102.04,102.85,102.97,101.6,2021-08-11,74450
7.378419e6,102.4005,102.86,102.64,103.25,101.78,2021-08-12,68271
6.572623e6,102.0859,102.23,101.96,102.54,101.64,2021-08-13,61680
9.479436e6,100.7281,100.83,100.92,101.2,99.91,2021-08-16,90456
1.0927274e7,100.5838,100.2,100.73,101.68,99.63,2021-08-17,104403
1.2893614e7,98.0612,98.69,96.7,99.42,96.55,2021-08-18,130963
1.7423358e7,93.994,94.81,94.29,95.31,92.86,2021-08-19,164350
9.707644e6,94.2871,93.52,94.3,94.875,93.21,2021-08-20,93082
1.0277755e7,96.6703,96.09,96.73,97.0,96.06,2021-08-23,100768
8.924936e6,97.8608,97.5,97.84,98.614,97.385,2021-08-24,84459
9.228304e6,98.1402,97.22,98.51,98.72,96.72,2021-08-25,84697
8.103568e6,97.9025,98.11,97.22,98.73,97.2,2021-08-26,79598
1.0281177e7,98.726,98.14,98.64,99.46,98.05,2021-08-27,93054
8.127183e6,98.659,99.09,98.39,99.308,97.97,2021-08-30,79917
1.5676853e7,97.3471,98.14,96.77,98.41,96.64,2021-08-31,110298
1.0557264e7,95.9865,96.86,95.71,97.07,95.47,2021-09-01,106663
1.2341253e7,97.703,96.64,97.71,98.385,96.55,2021-09-02,117311
9.099427e6,97.7447,97.4,97.49,98.43,97.38,2021-09-03,84069
9.361365e6,97.1549,97.02,97.06,97.975,96.74,2021-09-07,84118
1.0739871e7,97.06,97.5,96.39,98.47,96.35,2021-09-08,101739
1.0219375e7,96.3455,95.89,96.0,97.62,95.35,2021-09-09,100885
1.1005955e7,96.3478,97.6,96.07,97.7,95.89,2021-09-10,83835
1.1650322e7,97.9407,97.21,97.97,98.7099,97.06,2021-09-13,116420
1.5445527e7,96.7446,98.38,96.2,98.74,95.98,2021-09-14,130226
1.1771743e7,97.915,96.99,98.24,98.53,96.99,2021-09-15,117927
1.0617017e7,97.443,98.32,97.32,98.59,96.91,2021-09-16,107171
1.6008919e7,96.9689,97.11,96.76,98.38,96.37,2021-09-17,102177
1.5796135e7,94.2549,94.64,94.78,95.25,93.31,2021-09-20,150520
1.095844e7,94.9554,95.57,94.85,95.89,94.03,2021-09-21,98237
1.3292796e7,97.8611,96.24,97.64,98.78,96.24,2021-09-22,123583
1.0094866e7,99.6492,98.24,100.06,100.2662,97.75,2021-09-23,94785
8.225292e6,100.5542,99.65,100.6,100.97,99.65,2021-09-24,90279
1.2697522e7,103.0652,102.59,102.97,103.78,102.59,2021-09-27,112478
1.5560821e7,103.6241,103.91,103.36,104.89,102.88,2021-09-28,151502
1.0168052e7,103.5582,103.21,103.33,104.24,102.34,2021-09-29,107924
1.5437904e7,102.2009,103.42,101.45,103.45,101.45,2021-09-30,143461
1.0854909e7,103.4976,102.215,104.33,104.54,101.88,2021-10-01,109804
1.3305353e7,105.0878,105.0,104.72,105.86,104.11,2021-10-04,127704
1.3017313e7,106.4892,106.04,105.86,107.77,105.42,2021-10-05,129227
1.0630108e7,104.5502,104.18,104.93,105.345,103.58,2021-10-06,105616
8.830858e6,105.8476,105.61,105.68,106.3,105.215,2021-10-07,95049
1.0711375e7,107.8741,106.81,108.05,108.43,106.6,2021-10-08,108265
9.794816e6,107.8734,109.56,107.13,109.63,106.9231,2021-10-11,96514
9.085018e6,107.0235,106.99,107.15,107.58,106.17,2021-10-12,86404
9.221384e6,107.584,106.77,107.79,108.34,106.48,2021-10-13,87463
7.650588e6,108.7568,108.88,108.81,109.16,108.11,2021-10-14,78307
9.968079e6,109.7295,109.77,109.61,110.025,109.43,2021-10-15,79583
1.0477443e7,109.6318,110.22,109.56,110.41,108.955,2021-10-18,102610
1.0362811e7,111.1179,110.16,111.7,111.7,109.795,2021-10-19,90448
1.0811367e7,112.4322,111.09,113.16,113.17,110.78,2021-10-20,100916
9.372562e6,111.7933,112.71,111.74,112.805,110.87,2021-10-21,84149
8.673794e6,112.4247,112.22,112.8,112.88,111.45,2021-10-22,78035
9.579769e6,113.7535,113.53,113.85,114.35,113.3011,2021-10-25,89428
7.463012e6,114.2069,113.98,114.1,114.6,113.51,2021-10-26,82453
9.096093e6,112.4405,113.22,112.07,113.58,111.65,2021-10-27,95697
7.538156e6,112.6259,111.58,113.12,113.27,111.58,2021-10-28,86893
1.5294239e7,114.5135,114.83,114.49,115.29,113.15,2021-10-29,118663
1.1213772e7,114.6772,115.03,114.53,115.09,114.05,2021-11-01,107754
9.152527e6,113.7268,114.18,113.83,114.19,113.21,2021-11-02,87696
1.0415962e7,112.7891,112.27,113.01,113.27,111.97,2021-11-03,93143
9.67295e6,113.3682,114.22,113.51,114.26,112.91,2021-11-04,92315
8.102077e6,114.6856,114.27,114.74,115.05,113.93,2021-11-05,83622
7.695949e6,115.2751,115.09,115.15,115.99,114.69,2021-11-08,79209
1.094591e7,115.57,115.27,116.0,116.12,114.46,2021-11-09,88371
1.0305098e7,114.5822,115.76,114.15,116.21,113.66,2021-11-10,105889
7.317533e6,114.3136,113.6,114.16,114.67,113.57,2021-11-11,79763
8.68284e6,114.0006,113.8,114.23,114.305,113.59,2021-11-12,62968
1.1050416e7,116.0474,114.95,116.82,116.95,114.27,2021-11-15,108848
1.0566262e7,117.4524,117.11,117.28,118.08,116.86,2021-11-16,103695
1.1108044e7,115.4116,114.87,115.42,116.53,114.66,2021-11-17,92846
8.371422e6,114.4988,114.85,114.45,115.38,113.41,2021-11-18,78104
1.3538019e7,111.9466,112.51,111.91,113.15,111.1,2021-11-19,133447
9.947752e6,114.1384,112.02,113.91,115.1901,111.85,2021-11-22,108102
1.0375088e7,116.0939,115.19,116.3,116.84,115.06,2021-11-23,110087
8.50087e6,117.2371,116.81,117.19,118.0,116.68,2021-11-24,84581
1.186178e7,113.5367,113.35,114.51,114.83,112.63,2021-11-26,130514
1.2003848e7,115.5646,116.34,114.85,117.17,114.71,2021-11-29,122443
2.4451185e7,113.8084,113.45,112.87,115.86,112.44,2021-11-30,173659
1.230807e7,113.9828,114.95,112.1,116.055,112.09,2021-12-01,135952
1.1392389e7,114.7049,113.25,115.14,115.7,111.93,2021-12-02,131117
1.0445106e7,114.6741,116.74,114.41,117.0,113.585,2021-12-03,113005
9.833881e6,116.3237,115.96,116.2,117.45,115.05,2021-12-06,106835
1.1390641e7,118.085,117.235,117.92,118.66,117.235,2021-12-07,106811
8.82785e6,118.3374,118.39,118.45,119.26,117.66,2021-12-08,90111
8.33472e6,118.1953,117.85,118.14,118.6,117.58,2021-12-09,82924
9.090712e6,117.7806,118.93,118.34,119.2,116.87,2021-12-10,96715
8.533029e6,116.2639,117.46,115.88,117.85,115.61,2021-12-13,93335
1.2245285e7,116.381,115.74,116.22,116.915,115.47,2021-12-14,106124
1.1069546e7,115.1298,116.32,115.56,116.32,113.95,2021-12-15,109027
1.1344669e7,117.0429,116.19,116.64,118.1899,115.92,2021-12-16,106592
2.2768789e7,114.4769,115.92,113.6,116.46,113.53,2021-12-17,144655
1.3464426e7,112.518,111.86,113.65,113.71,110.73,2021-12-20,158740
1.1368243e7,115.3584,114.43,115.47,116.07,114.29,2021-12-21,111031
8.345209e6,116.0556,115.42,116.13,116.68,114.41,2021-12-22,78467
7.416618e6,116.9339,116.51,116.41,117.92,116.4,2021-12-23,79686
