volume,volume_weighted_average_price,open,close,high,low,timestamp,number_of_transactions
5.160523e6,229.7804,229.35,230.14,230.7,228.73,2021-06-04,79683
5.530881e6,231.8915,232.85,231.32,234.68,230.08,2021-06-07,81725
4.285308e6,231.9672,232.15,232.05,232.85,230.16,2021-06-08,70235
4.749259e6,232.8271,232.5,232.31,234.85,232.12,2021-06-09,73234
4.536201e6,233.4558,233.1,233.95,234.26,232.1306,2021-06-10,79608
5.460603e6,234.6879,234.39,234.96,235.44,233.7079,2021-06-11,67082
5.906022e6,233.1696,234.7,234.08,235.22,231.5709,2021-06-14,86674
7.205268e6,233.3355,234.44,232.98,234.8,232.62,2021-06-15,91007
8.998348e6,230.2687,233.62,229.6,234.18,228.0,2021-06-16,122708
7.005483e6,231.7868,229.21,232.15,233.34,229.21,2021-06-17,94493
9.857508e6,230.6733,230.45,230.41,232.18,229.2209,2021-06-18,96152
7.399772e6,233.9908,231.45,234.32,235.01,230.4,2021-06-21,85631
8.970803e6,235.3695,234.3,235.93,236.09,233.24,2021-06-22,81681
6.955197e6,234.7636,235.45,234.68,235.92,233.94,2021-06-23,61798
4.744417e6,236.4493,237.0,236.24,238.25,235.41,2021-06-24,74768
7.925114e6,237.4084,236.4,237.32,238.48,236.32,2021-06-25,75136
9.415239e6,233.9943,238.0,234.09,238.37,231.86,2021-06-28,108310
1.1992039e7,235.7518,234.57,235.95,236.52,234.15,2021-06-29,98022
7.916435e6,234.3984,235.11,233.82,236.4,233.82,2021-06-30,93419
5.421235e6,234.9181,234.2,235.15,236.25,234.0499,2021-07-01,73694
4.460657e6,237.981,235.83,238.63,238.78,235.82,2021-07-02,61351
8.210779e6,239.3198,239.5,239.6,240.61,237.21,2021-07-06,85016
4.412698e6,239.7302,240.26,240.0,241.04,238.3,2021-07-07,78212
6.526379e6,236.0738,236.97,236.61,237.065,234.55,2021-07-08,113164
5.717229e6,238.6298,238.76,238.47,239.45,237.421,2021-07-09,71821
7.142898e6,237.9781,237.58,237.87,238.505,237.27,2021-07-12,72113
8.159148e6,241.6071,238.25,242.35,242.48,238.25,2021-07-13,95471
8.800962e6,245.6401,243.22,245.99,246.81,242.82,2021-07-14,113591
1.0284388e7,247.889,245.31,248.55,248.8,245.31,2021-07-15,98717
8.829196e6,248.4214,249.99,248.12,250.46,247.52,2021-07-16,93870
1.1614421e7,240.9958,243.99,240.41,244.45,238.9,2021-07-19,187831
7.007223e6,242.5295,240.64,242.7,244.21,239.51,2021-07-20,118395
1.1308637e7,243.9461,243.29,243.66,246.9,242.3,2021-07-21,95542
1.0392581e7,244.3514,243.78,244.14,245.3489,243.15,2021-07-22,92210
6.886947e6,248.9016,246.76,249.02,250.01,246.76,2021-07-23,96116
4.977542e6,249.4858,249.21,250.25,250.36,247.7,2021-07-26,80043
7.141316e6,250.1019,249.19,250.93,252.67,248.22,2021-07-27,112202
9.155405e6,247.8165,250.05,246.94,251.5,245.91,2021-07-28,131058
7.495335e6,248.29,248.11,247.92,250.38,247.095,2021-07-29,92314
5.804738e6,246.6291,247.21,246.39,248.46,246.0,2021-07-30,74110
9.989546e6,241.587,246.24,239.78,247.83,238.37,2021-08-02,155555
9.838976e6,236.9338,240.63,237.09,241.39,234.03,2021-08-03,147233
8.171754e6,236.4867,237.0,236.67,237.55,235.05,2021-08-04,111144
5.337491e6,239.1951,236.61,240.21,240.25,236.43,2021-08-05,84337
4.509702e6,241.4789,240.0,241.4,242.6,239.86,2021-08-06,73980
5.226949e6,239.3956,241.75,240.0,242.18,238.05,2021-08-09,76902
7.186021e6,237.6152,240.51,238.07,241.34,235.56,2021-08-10,112618
7.375688e6,235.5552,238.08,235.06,238.36,234.58,2021-08-11,123081
9.868851e6,231.9982,233.89,231.79,234.11,231.02,2021-08-12,132836
5.445425e6,232.3212,232.0,232.65,233.27,231.4,2021-08-13,82357
7.576703e6,233.4581,232.21,235.36,235.48,230.2,2021-08-16,106864
6.849034e6,234.4222,235.0,234.53,235.665,233.22,2021-08-17,90355
4.992683e6,232.8738,233.92,231.63,234.35,231.47,2021-08-18,83858
5.658094e6,231.1088,229.04,231.57,232.43,228.9,2021-08-19,113614
5.522544e6,231.2867,231.87,231.36,232.16,230.3,2021-08-20,99675
6.342019e6,233.8949,232.7,234.14,234.65,232.0,2021-08-23,103884
5.07472e6,234.8979,235.04,234.24,236.19,233.95,2021-08-24,102153
5.277076e6,232.8934,235.0,232.59,235.0,232.0805,2021-08-25,100647
5.889143e6,230.8228,232.13,230.52,232.63,230.15,2021-08-26,114411
6.368977e6,231.7383,231.02,232.69,233.0525,230.23,2021-08-27,99591
6.448011e6,231.3525,232.69,231.23,233.67,229.92,2021-08-30,107682
9.405086e6,229.8435,230.91,229.1,231.84,228.66,2021-08-31,127236
8.177611e6,229.9009,229.1,230.12,230.78,228.77,2021-09-01,116508
1.9717015e7,224.3751,230.43,224.18,230.55,221.96,2021-09-02,262033
1.1524122e7,225.3438,224.0,225.11,227.3,223.3501,2021-09-03,137307
9.955062e6,226.8118,226.74,226.27,228.0,225.86,2021-09-07,150150
1.0652636e7,228.9986,227.38,229.09,230.2225,227.04,2021-09-08,125312
5.853038e6,228.3825,229.31,227.49,230.0,227.1,2021-09-09,94587
6.715397e6,226.0064,229.85,224.91,230.04,224.82,2021-09-10,100705
6.919666e6,224.729,225.53,224.63,227.2,223.411,2021-09-13,120427
6.68539e6,223.6668,225.0,223.03,225.81,222.279,2021-09-14,115497
6.640354e6,223.3266,222.52,223.81,224.835,221.36,2021-09-15,105878
5.92721e6,223.9883,223.86,224.33,225.2,222.75,2021-09-16,93683
1.3833e7,221.2102,222.45,221.75,223.7,219.3,2021-09-17,157248
8.822592e6,219.0204,216.96,220.05,220.5,216.31,2021-09-20,141238
7.033629e6,220.6446,220.75,220.17,222.17,218.98,2021-09-21,104929
6.005862e6,222.7651,221.4,222.75,224.1,221.1,2021-09-22,107124
7.952748e6,227.406,225.0,228.31,228.7,224.36,2021-09-23,122382
6.396744e6,230.8952,228.93,231.59,231.95,228.62,2021-09-24,112420
6.817067e6,230.4097,231.72,229.6,233.33,228.77,2021-09-27,100511
6.951365e6,225.7689,228.87,225.56,228.87,224.0,2021-09-28,120864
6.432682e6,227.4231,226.8,226.68,229.02,226.09,2021-09-29,98424
7.223011e6,224.4291,227.58,222.75,228.7855,222.63,2021-09-30,118896
7.925368e6,228.1907,224.17,230.46,231.56,223.47,2021-10-01,126082
1.0283388e7,223.8135,230.0,224.73,230.33,220.81,2021-10-04,159774
5.780199e6,225.4616,225.48,224.28,227.38,223.92,2021-10-05,88735
5.42094e6,224.5019,222.04,226.51,226.62,221.25,2021-10-06,95284
6.56192e6,230.3742,228.91,230.55,231.16,228.49,2021-10-07,85974
3.815012e6,231.0831,231.0,230.27,232.7335,230.18,2021-10-08,65684
5.620197e6,226.8943,230.01,225.11,230.315,224.87,2021-10-11,87669
5.448215e6,224.2722,225.56,224.05,226.22,222.92,2021-10-12,90532
9.077425e6,221.6,223.13,222.46,225.86,218.63,2021-10-13,118811
5.578744e6,224.646,224.12,225.18,225.65,223.06,2021-10-14,80973
6.355055e6,230.0102,227.22,230.99,231.09,226.73,2021-10-15,90553
5.58021e6,230.7238,230.18,230.65,232.76,228.143,2021-10-18,91379
4.40966e6,232.7483,231.95,233.52,233.64,230.68,2021-10-19,78516
5.401813e6,231.8443,233.455,231.42,233.8,231.31,2021-10-20,72759
5.982197e6,229.3698,230.7,230.24,230.83,226.3,2021-10-21,79372
3.788001e6,230.6706,230.29,231.23,232.82,228.71,2021-10-22,65375
4.938664e6,233.8323,233.45,233.88,234.86,232.29,2021-10-25,85865
7.811623e6,232.8058,235.53,231.82,236.96,231.33,2021-10-26,119995
2.2958064e7,219.133,224.75,215.78,224.75,215.66,2021-10-27,351959
2.3192507e7,212.204,219.25,209.84,219.99,209.01,2021-10-28,323100
1.4329821e7,211.9338,209.21,211.77,213.665,208.54,2021-10-29,179674
1.3210298e7,212.9166,213.49,212.46,215.25,211.45,2021-11-01,189027
1.4688722e7,209.2503,213.16,209.14,213.35,207.82,2021-11-02,220334
1.1479964e7,208.1742,209.69,208.1,210.15,206.73,2021-11-03,171472
1.1368187e7,209.2608,209.16,208.78,212.3593,207.87,2021-11-04,178078
1.4273638e7,215.6091,211.95,216.67,217.625,211.36,2021-11-05,198865
1.3500101e7,220.1481,218.37,220.49,221.61,218.15,2021-11-08,160924
1.1535021e7,214.2968,219.69,213.39,220.41,212.915,2021-11-09,194081
9.988587e6,215.3095,213.55,215.56,216.95,213.33,2021-11-10,139478
1.3546919e7,211.1648,216.47,210.42,216.78,210.16,2021-11-11,189199
7.66045e6,212.455,211.5,212.09,213.58,211.434,2021-11-12,107981
9.591233e6,213.4069,213.62,212.3,216.4,211.81,2021-11-15,129334
8.719577e6,214.4098,212.16,215.18,215.65,211.66,2021-11-16,110495
3.8379567e7,203.4443,205.95,205.06,207.31,199.46,2021-11-17,474918
1.8292164e7,203.3792,206.5,203.33,207.87,201.27,2021-11-18,207126
1.8013726e7,201.0558,202.04,200.86,203.5,199.85,2021-11-19,216070
2.1186071e7,196.819,200.0,195.58,201.7,194.6,2021-11-22,292351
1.4679103e7,197.1768,196.97,198.49,198.92,194.38,2021-11-23,180281
1.2013915e7,201.9459,198.17,203.25,203.95,197.64,2021-11-24,158796
1.0987553e7,196.6726,193.32,197.65,199.19,192.55,2021-11-26,159141
1.4483524e7,197.4172,201.0,196.29,201.25,195.36,2021-11-29,179838
1.6022982e7,194.091,195.27,193.77,197.66,192.56,2021-11-30,194666
1.3213371e7,192.9373,196.03,190.16,196.81,190.1,2021-12-01,208834
1.3976279e7,197.4665,192.0,198.29,199.435,191.85,2021-12-02,201106
1.0660536e7,195.8741,198.27,196.32,198.47,194.04,2021-12-03,161646
1.0722095e7,202.1552,198.77,202.68,204.22,197.74,2021-12-06,153345
1.1827237e7,207.0556,206.0,207.37,207.94,205.89,2021-12-07,173679
1.1749206e7,208.4947,207.66,208.99,209.48,205.71,2021-12-08,116629
1.0176774e7,210.7283,208.52,211.39,212.2,207.17,2021-12-09,137953
8.882718e6,212.9411,211.9,213.4,214.25,210.86,2021-12-10,119181
8.844298e6,211.2472,212.45,211.02,213.32,209.98,2021-12-13,113192
8.782274e6,210.2993,210.73,209.98,213.37,208.45,2021-12-14,128752
1.0892534e7,210.4829,209.4,212.31,212.49,207.86,2021-12-15,125469
8.548404e6,214.0382,215.29,214.37,216.27,211.61,2021-12-16,137953
1.1663037e7,211.5772,212.8,211.88,213.21,207.79,2021-12-17,113596
9.434414e6,208.505,209.09,208.74,209.77,206.86,2021-12-20,128800
6.993699e6,214.3236,210.61,215.38,216.16,210.363,2021-12-21,106335
6.003398e6,217.6633,213.85,217.96,218.94,213.85,2021-12-22,100113
4.798217e6,217.399,218.44,216.62,218.5174,216.62,2021-12-23,79235
